,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
49,1.4730377197265625,1.3918884992599487,1.4114068746566772,1.2894163131713867,0.9852731823921204,1.1068742275238037,1.3762983083724976,4.47955322265625,0.8405678062250832
50,1.6092835664749146,1.7121007442474365,1.761488914489746,1.5309382677078247,1.4254909753799438,1.6136407852172852,1.5069935321807861,4.609740734100342,0.8510897915294258
51,1.7789461612701416,1.7264676094055176,1.5659114122390747,1.7574090957641602,1.608701467514038,1.4702529907226562,1.5517946481704712,4.493267059326172,0.8604122937722387
52,1.5780659914016724,1.2925524711608887,1.3146674633026123,1.4091237783432007,1.3700816631317139,1.4941587448120117,1.6200910806655884,4.367873668670654,0.8398145359300201
53,1.7569748163223267,1.6213384866714478,1.741498589515686,1.912712574005127,1.6771527528762817,1.6837341785430908,1.5983812808990479,4.559808731079102,0.855894919956614
54,1.7662657499313354,1.754691481590271,1.6059255599975586,1.5393986701965332,1.5501378774642944,1.7606056928634644,1.5569018125534058,4.4935808181762695,0.8594850139190273
55,1.7040053606033325,1.5590213537216187,1.785718560218811,1.496543526649475,1.7467317581176758,1.60332453250885,1.6144490242004395,4.444472312927246,0.8472417249302787
56,1.700356364250183,2.0674145221710205,1.893601655960083,1.680153489112854,1.6304829120635986,1.9413033723831177,1.8229987621307373,4.513070583343506,0.8388038526734178
57,1.8459001779556274,1.8552536964416504,1.9368832111358643,1.8215912580490112,2.0527517795562744,1.8770215511322021,2.082347869873047,4.366020202636719,0.8398697854078274
58,1.8205522298812866,1.7065733671188354,1.986080527305603,2.0187697410583496,1.8460334539413452,1.591102957725525,1.628772497177124,4.514331817626953,0.8495446746346427
59,1.9464466571807861,1.9376825094223022,1.9196165800094604,1.7100204229354858,1.7554374933242798,1.666474461555481,2.043346643447876,4.541685581207275,0.8382001043895548
60,2.1612601280212402,2.4852912425994873,1.9771498441696167,2.055769443511963,2.0049092769622803,1.9379701614379883,2.033015251159668,4.468847274780273,0.837760707606197
61,1.9932841062545776,1.8636209964752197,1.8050439357757568,1.9424870014190674,1.853291392326355,1.8089993000030518,2.050791025161743,4.559557914733887,0.8549240638450069
62,1.9516947269439697,1.7147856950759888,1.9320741891860962,1.810055136680603,1.7771655321121216,1.9111857414245605,1.795188069343567,4.4200944900512695,0.8532848845793298
63,1.9932197332382202,1.6111369132995605,1.8952202796936035,2.1036605834960938,2.0233075618743896,1.8080328702926636,1.8089501857757568,4.491859436035156,0.8379797032104221
64,1.833510160446167,1.9136513471603394,1.973149061203003,2.0790276527404785,2.102290630340576,1.8756481409072876,1.7170158624649048,4.492716312408447,0.8527968871560199
65,1.9498692750930786,1.8078862428665161,2.0355749130249023,1.9285932779312134,1.9904680252075195,2.135443687438965,2.053201198577881,4.537632465362549,0.8665127786841698
66,2.115074872970581,1.8528146743774414,2.0844919681549072,2.0202701091766357,1.8199201822280884,1.7831059694290161,1.821799635887146,4.506153106689453,0.8407784823109488
67,2.1326282024383545,2.262909173965454,2.192568778991699,2.392490863800049,1.944946527481079,1.9066706895828247,2.1102237701416016,4.585064888000488,0.8356995861752542
68,2.3983688354492188,2.3238868713378906,2.3066539764404297,2.4633405208587646,2.2894532680511475,2.282954216003418,2.5792880058288574,4.50190544128418,0.8492278566285074
69,2.547100782394409,2.6439614295959473,2.5774295330047607,2.6104049682617188,2.7754640579223633,2.655958414077759,2.4890758991241455,4.4351887702941895,0.8626289577749877
70,2.6043782234191895,2.706139326095581,2.745479106903076,2.3687753677368164,2.2220237255096436,2.3203585147857666,2.393916368484497,4.525269031524658,0.8440816474546907
71,2.4112496376037598,2.555516242980957,2.611541509628296,2.551828145980835,2.1869056224823,2.2555809020996094,2.538638114929199,4.467533111572266,0.844295429324093
72,2.5621068477630615,2.3524765968322754,2.5391643047332764,2.6444997787475586,2.6961045265197754,2.420766592025757,2.6105098724365234,4.582884788513184,0.8500139179932831
73,2.5100839138031006,2.610319137573242,2.6782286167144775,2.874436855316162,2.381457805633545,2.4798765182495117,2.480678081512451,4.486440658569336,0.8369706436789102
74,2.4092347621917725,2.2800252437591553,2.353412628173828,2.6984236240386963,2.2712063789367676,2.268228054046631,2.453295946121216,4.458709239959717,0.8374451347737488
75,2.4951834678649902,2.5564162731170654,2.517362356185913,2.7607407569885254,2.7781660556793213,2.559129238128662,2.6521902084350586,4.5518388748168945,0.8560649657295496
76,2.589984178543091,2.5556156635284424,2.5054070949554443,2.729414463043213,2.6954565048217773,2.6300482749938965,2.370246171951294,4.513062477111816,0.84839929015818
77,2.4041900634765625,2.2786107063293457,2.496607542037964,2.652139902114868,2.368985414505005,2.5215728282928467,2.544569969177246,4.509474277496338,0.8573196442353199
78,2.4432945251464844,2.6201331615448,2.7510366439819336,2.629638910293579,2.579587697982788,2.629563331604004,2.5003652572631836,4.347313404083252,0.846195496411643
79,2.5244641304016113,2.717181921005249,2.679508924484253,2.797402858734131,2.5057718753814697,2.528337240219116,2.366743326187134,4.399082660675049,0.836023528314257
80,2.5789456367492676,2.490450382232666,2.501694679260254,2.8085155487060547,2.705333948135376,2.74379825592041,2.7361605167388916,4.55124568939209,0.8597936555487492
81,2.845970869064331,2.7831645011901855,2.6358957290649414,2.7530124187469482,2.6705024242401123,2.6436822414398193,2.662254571914673,4.6697282791137695,0.8445204307840707
82,2.663452625274658,2.5979249477386475,2.925797700881958,2.813556671142578,2.8618991374969482,2.571807384490967,2.807497978210449,4.377713680267334,0.8372026657579089
83,3.1693105697631836,3.280569076538086,3.3185484409332275,3.2594730854034424,3.21517276763916,3.285688638687134,3.098297357559204,4.474925994873047,0.8667432674372336
84,3.541602849960327,3.417153835296631,3.566297769546509,3.8598756790161133,3.6076834201812744,3.5361807346343994,3.5030267238616943,4.613430500030518,0.8456767742995115
85,-0.36107027530670166,-0.2167132943868637,0.0626230239868164,-0.13421013951301575,-0.32221540808677673,-0.22857338190078735,-0.03386642783880234,4.471024990081787,0.8358890373729247
86,-0.2915731966495514,-0.16497190296649933,-0.593252956867218,-0.5117074847221375,-0.4707455039024353,-0.4924895763397217,-0.3292710781097412,4.408897399902344,0.844249134274919
87,0.11867711693048477,0.07250802218914032,0.004236973822116852,0.295009046792984,0.038738466799259186,-0.0074432119727134705,0.08573342114686966,4.495905876159668,0.8607367872040277
88,0.07494020462036133,-0.011243894696235657,0.08792169392108917,-0.06641940772533417,0.24403509497642517,-0.027480952441692352,0.11675094068050385,4.451352596282959,0.8490774690841331
89,-0.10149623453617096,0.15388965606689453,0.19777828454971313,0.0841173306107521,0.009538708254694939,-0.042149435728788376,-0.0359443724155426,4.3157830238342285,0.8388477478458842
90,0.17664310336112976,0.022598233073949814,0.16292111575603485,0.12409152835607529,0.22752928733825684,0.15947961807250977,0.2030331939458847,4.290002346038818,0.8421680892531176
91,0.13694390654563904,-0.12738284468650818,-0.10427248477935791,0.06139605492353439,0.1727893203496933,0.399808406829834,0.34819138050079346,4.503739356994629,0.8457937973681557
92,-0.24747471511363983,-0.29045647382736206,-0.4356033504009247,-0.40166693925857544,-0.5248275399208069,-0.2826574444770813,-0.30262458324432373,4.457435607910156,0.8640544252947232
93,-0.11766445636749268,-0.04633673280477524,-0.1264834851026535,-0.017547547817230225,0.004907593131065369,0.20755535364151,-0.04909928888082504,4.4733428955078125,0.8622772624161936
94,-0.029540646821260452,0.12613031268119812,0.17885005474090576,-0.24301187694072723,-0.07643987983465195,-0.10959445685148239,0.07357639074325562,4.392934799194336,0.8370710792468637
95,0.3556922674179077,0.19992691278457642,0.10911622643470764,0.05401836708188057,0.021821096539497375,0.4833028316497803,0.27442169189453125,4.54475212097168,0.8374139174499137
96,0.6003246307373047,0.38837212324142456,0.5183167457580566,0.382376492023468,0.45446446537971497,0.5112422108650208,0.3584326505661011,4.593695163726807,0.8436680972001215
97,0.993535578250885,1.0547361373901367,0.9392772316932678,0.9362166523933411,0.8937879800796509,0.6412323713302612,0.8233492970466614,4.4390788078308105,0.8627453338668004
98,1.812454342842102,1.7745193243026733,1.9225029945373535,1.964406132698059,1.589363694190979,1.7280641794204712,1.7189016342163086,4.432465076446533,0.8523023855147156
99,1.5686280727386475,1.5087581872940063,1.7944761514663696,1.5416313409805298,1.4434325695037842,1.6252503395080566,1.8333582878112793,4.513310432434082,0.8374193856736302
