,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
20,3.8716434941161424,3.999902667477727,3.856774475425482,3.789161908440292,-5.998246505856514,-2.25364828389138,2.7897275341674685,0.9570775985846639
21,4.55445808544755,4.489988721907139,4.478728968650103,4.333963165059686,-6.504504695534706,-1.4622448198497295,2.827176203019917,0.9605278136146451
22,4.6794987907633185,4.708574368618429,4.664318969473243,4.578605564427562,-6.396889990195632,-3.571193527430296,2.832134694501292,0.9644790111922774
23,4.361714819446206,4.235741212964058,4.305923789739609,4.306056410074234,-6.403740257024765,-1.5980978608131409,2.7874686047434807,0.9579524837185873
24,4.27629186026752,4.243216618895531,4.410210439935327,4.278850414790213,-6.366514395922422,-1.7764292992651463,2.8037183191627264,0.9585355589540162
25,3.3990341667085886,3.3984987139701843,3.306630728766322,3.3083213679492474,-6.211492665112019,-2.6492729783058167,2.7509256172925234,0.9553909377717738
26,2.7225467190146446,2.685710445046425,2.6343923155218363,2.48499695956707,-7.363451039418578,-2.7772197518497705,2.8110080678015947,0.9586841777260787
27,3.1458570025861263,3.185713078826666,3.0818725433200598,3.1077232155948877,-7.63173352368176,-3.5835877303034067,2.8747539040632546,0.9566724648796376
28,3.1567457243800163,3.1783733908087015,3.2969182804226875,3.097408637404442,-6.966076821088791,-1.8626931123435497,2.878054746426642,0.9552959827508293
29,3.2224439941346645,3.2844382897019386,3.175260677933693,3.0988792162388563,-7.703595973551273,-2.95426257699728,2.7628933461382985,0.9599479049720652
30,2.577101457864046,2.574142375960946,2.6730589494109154,2.5617978423833847,-7.601386275142431,-2.7319280430674553,2.8121795803308487,0.9607586873889689
31,2.844484657049179,2.8471052777022123,2.778155103325844,2.7008525729179382,-7.4395624957978725,-3.5507685765624046,2.8894057665020227,0.9574539965233528
32,3.170770648866892,3.276716060936451,3.199522802606225,3.052112548612058,-5.438399840146303,-2.288757499307394,2.798448672518134,0.956145086731242
33,2.7186691341921687,2.7478694207966328,2.6002260632812977,2.5835140235722065,-6.990117762237787,-2.8444631919264793,2.8275293931365013,0.9580929149713853
34,2.6470882557332516,2.687979433685541,2.5763098653405905,2.5399869419052266,-6.686840623617172,-3.0991998985409737,2.877517828717828,0.9555103263319377
35,2.532916210591793,2.6081955628469586,2.591169198974967,2.405573053227272,-6.84038520231843,-2.6371262408792973,2.8728748755529523,0.9559456757342224
36,2.9511543288826942,2.922546826303005,2.8849488720297813,2.9333853237330914,-7.504673048853874,-2.3335539549589157,2.8725119419395924,0.9551701236436174
37,2.5535277095623314,2.43409064412117,2.4992649778723717,2.387846201658249,-6.415764976292849,-2.037101022899151,2.7847017189487815,0.9557022933056647
38,3.0448376704007387,3.1220351457595825,3.1605473570525646,2.9912509620189667,-7.052225986495614,-3.1231442764401436,2.840015145484358,0.9599940021460822
39,3.162613544613123,3.241412930190563,3.1831770725548267,3.1494639422744513,-6.0115821696817875,-2.7209718823432922,2.8272050311788917,0.9573855859967068
40,3.863097148016095,3.954422205686569,4.038907423615456,3.890481423586607,-6.321886299178004,-1.5406897366046906,2.8077936358749866,0.9572750620026108
41,4.326604487374425,4.179964300245047,4.266799312084913,4.183654248714447,-5.973593827337027,-1.3216838166117668,2.7668052185326815,0.9563244615230724
42,4.250288508832455,4.160973188234493,4.28403795324266,4.14562876150012,-6.872375316917896,-2.8691603802144527,2.7630962058901787,0.9592956977495268
43,4.375858087092638,4.408722369931638,4.449680851539597,4.2954205526039,-6.657180326059461,-3.0034945653751493,2.8271510284394026,0.9636398298661394
44,4.273305904120207,4.375654894858599,4.367018088698387,4.197659047320485,-6.3507188111543655,-1.8894376754760742,2.7377409525215626,0.9554711940552769
45,4.781383553519845,4.6248301807790995,4.678568694740534,4.576125184074044,-7.071646470576525,-1.693101555109024,2.8506484972313046,0.9572342813861436
46,4.186727330088615,4.2112942407839,4.166070126928389,4.055570618249476,-5.471323849633336,-0.9386730305850506,2.811392465606332,0.9616697923075945
47,4.139780852943659,4.1592616168782115,4.1784780118614435,4.0119787864387035,-5.592240247875452,-2.156245231628418,2.8436959888786077,0.960944414606398
48,4.146329428534955,4.04895249940455,4.169915736652911,4.060445993207395,-5.961879501119256,-2.2014119774103165,2.792991998139769,0.9595069643132061
49,4.2858105301856995,4.393953241407871,4.281166203320026,4.100279293954372,-6.034982681274414,-1.2374120652675629,2.785217797383666,0.9560368398759962
50,4.200227950699627,4.153129429556429,4.100130362901837,4.0069211833179,-4.8343373984098434,-1.237067767418921,2.8134331316687167,0.9585003516677698
51,4.165694631636143,4.114908008137718,4.120000150054693,3.985880322754383,-5.32011151406914,-1.2945146868005395,2.8630203153006732,0.95822988892763
52,4.326096723554656,4.399985917843878,4.367633764632046,4.3049955444876105,-6.277027864009142,-1.7174822110682726,2.790597894228995,0.9616881591683362
53,4.5952765352558345,4.525414069183171,4.623789268545806,4.59502162435092,-5.640351179987192,-1.797979874536395,2.873534026555717,0.9553131085643856
54,6.357165582478046,6.538915624842048,6.361906772712246,6.267593804746866,-6.736930524930358,-1.7952855620533228,2.7607148168608546,0.955155755195954
55,5.870124685578048,5.905016263946891,5.843656549463049,5.802711937576532,-5.93667477183044,-2.145815724506974,2.835492489859462,0.9646812928829921
56,6.8863020949065685,6.904913059202954,6.925413051620126,6.766191283240914,-7.559702560305595,-1.5636503584682941,2.8926339223980904,0.9599293572245402
57,6.871495663188398,6.842201576335356,6.838154895231128,6.888663159683347,-7.186675250530243,-1.7202491350471973,2.8034448251128197,0.9636087541934089
58,6.423702019266784,6.353222351521254,6.505629404447973,6.254303015768528,-7.773492523469031,-0.838512796908617,2.7663085721433163,0.9561630187407972
59,7.25671642459929,7.302527982275933,7.450504282489419,7.293833766132593,-7.633693601936102,-1.5388768948614597,2.7533448673784733,0.9585140031734265
60,8.15911114308983,8.059148134663701,8.15823071822524,8.11159380339086,-8.170433215796947,-1.4752040524035692,2.7575819343328476,0.9634287419544467
61,7.985837741754949,8.077776461839676,8.044058695435524,8.079842254519463,-7.657398600131273,-1.240997152402997,2.8573430366814137,0.9591903495634315
62,6.5358517318964005,6.376139462925494,6.4167014472186565,6.38811818510294,-6.978891991078854,0.25299664586782455,2.775680862367153,0.9599227610287939
63,6.771713798865676,6.828442130237818,6.654442322440445,6.611228226684034,-5.352002661675215,-0.019574236124753952,2.73955100402236,0.9555750315625399
64,6.575189447030425,6.4601967595517635,6.480172795243561,6.374016403220594,-6.985002901405096,0.07814713194966316,2.8321728967130184,0.9618151731964698
65,6.862310602329671,6.755468303570524,6.7853938937187195,6.842872912064195,-6.793216735124588,0.7338080629706383,2.750428652158007,0.9576633358428684
66,7.715930359438062,7.577802375890315,7.5832885298877954,7.515375127084553,-7.7144692204892635,-0.25260069966316223,2.8482939982786775,0.9605704286284689
67,7.784347363747656,7.840909196995199,7.893929934827611,7.7585589280352,-8.271354434080422,1.3087259642779827,2.9192534759640694,0.9555603899894185
68,7.800347378477454,7.823827397078276,7.942168023437262,7.921742685139179,-8.214274629950523,0.9876248836517334,2.8347771810367703,0.9598268096679418
69,7.322141556069255,7.409842254593968,7.199978644959629,7.173482539132237,-7.376009330153465,-0.08395929634571075,2.8846587389707565,0.9550485033374727
70,7.4974805153906345,7.439810301177204,7.514078785665333,7.3994283732026815,-8.216527314856648,-0.6771082058548927,2.7580048460513353,0.9645474318183553
71,7.359098184853792,7.431838960386813,7.496517742983997,7.268387213349342,-8.390832157805562,1.2471618130803108,2.7527137687429786,0.9588292878235364
72,7.350612383335829,7.331617399118841,7.4244209146127105,7.241035154089332,-6.960221396759152,0.3523162603378296,2.769489417783916,0.9630290901316579
73,7.308812981471419,7.386457148939371,7.269985171733424,7.201887661591172,-8.798257425427437,0.8418154194951057,2.754894856363535,0.9629121428753351
74,7.829510945826769,7.839028310962021,7.817182973027229,7.886117339134216,-8.501409325748682,0.9589651748538017,2.7454301584511995,0.9597781374109918
75,7.8185784332454205,7.811610530130565,7.858174365013838,7.852744645439088,-7.78728960826993,0.7315198704600334,2.8244775030761957,0.9659954148285373
76,7.695778496563435,7.643229820765555,7.7773059331811965,7.65733780991286,-7.76758274808526,0.1909778155386448,2.7392750661820173,0.9606676772786864
77,7.816919664852321,7.791199384257197,7.626943753100932,7.618880222551525,-9.061890505254269,0.8031871467828751,2.833190592005849,0.9611447386085591
78,7.86257782112807,7.99399927072227,7.991428301669657,8.00004209112376,-8.383835814893246,0.2750818282365799,2.7777940798550844,0.9576644119019504
79,7.790175410918891,7.766751119866967,7.7535586901940405,7.6518124816939235,-8.051233492791653,0.647361733019352,2.7963632876053452,0.9674389796778362
80,7.613915334455669,7.74086301587522,7.621876439545304,7.518350693397224,-8.378453254699707,0.9998679980635643,2.738199812360108,0.9586927276595252
81,8.389373887330294,8.494042692705989,8.384694470092654,8.365273739211261,-9.220474354922771,1.4073803797364235,2.713211949914694,0.9572098083150296
82,8.471070451661944,8.439143649768084,8.403790378011763,8.429440800100565,-8.397450616816059,0.4798791743814945,2.7034068163484335,0.9565771171998945
83,1.5950640439987183,1.534104585647583,1.5912215113639832,1.5280668064951897,-8.72270679473877,-8.842883110046387,2.8155142217874527,0.9625094141993236
84,1.9663315415382385,1.9172704219818115,1.887165367603302,1.9143900871276855,-9.31084132194519,-9.104395270347595,2.887622356414795,0.956757937886433
85,2.3626292943954468,2.3300974369049072,2.2451684176921844,2.2948376536369324,-6.912931203842163,-7.661846160888672,2.8332815170288086,0.9556912637298465
86,1.3081936836242676,1.3774375915527344,1.3561821579933167,1.2452489137649536,-8.266985535621643,-8.558690547943115,2.7523787021636963,0.9576427218688766
87,1.6891138553619385,1.823681354522705,1.8061883449554443,1.7231050729751587,-8.17046570777893,-7.052588939666748,2.809609889984131,0.9567361882162042
88,3.221948742866516,4.438709497451782,4.615182638168335,2.9802504777908325,-5.373741507530212,-4.864858150482178,6.114283323287964,0.9617775731340427
89,-1.1045335531234741,-2.2453665733337402,-2.5680291652679443,-1.1848722696304321,-9.237046241760254,4.610352993011475,6.222213268280029,0.9606369507523826
90,1.3866046667099,1.3177249431610107,1.2878478318452835,1.2261031866073608,-7.642143487930298,-7.312023639678955,2.772417664527893,0.957286313560831
91,1.1826075315475464,1.0625529289245605,1.1286978349089622,1.1200427114963531,-8.420704066753387,-7.14788293838501,2.8439059257507324,0.9560857202341049
92,1.3334484100341797,1.2315561771392822,1.2337373569607735,1.179747223854065,-8.683980226516724,-6.518240928649902,2.8360427618026733,0.9599093240971198
93,1.1620692610740662,1.2720201015472412,1.2431600913405418,1.097735047340393,-7.915226459503174,-7.097977161407471,2.8589601516723633,0.9565553951071033
94,0.7400954365730286,0.7255785465240479,0.6941608190536499,0.6209966540336609,-8.614307284355164,-7.783695220947266,2.8364691734313965,0.9612637806461175
95,2.649816572666168,3.878385543823242,3.780007667839527,2.5506000965833664,-5.983643710613251,-5.536785364151001,6.266311407089233,0.9728916703886515
96,2.9034295082092285,4.256484270095825,4.197966625913978,2.7441584169864655,-6.678188323974609,-6.064104080200195,6.14019238948822,0.972591901631359
97,0.8290132880210876,0.8258910179138184,0.9173017889261246,0.6783311814069748,-8.513620495796204,-8.097164154052734,2.8590540885925293,0.955804876576143
98,-0.5984428524971008,-1.9644699096679688,-1.8677541017532349,-0.7045332789421082,-6.9430999755859375,4.2197442054748535,6.241151809692383,0.9592491800423627
99,-0.5694023370742798,-1.759358525276184,-1.7292933464050293,-0.7878555655479431,-7.439927101135254,4.498432636260986,6.342034339904785,0.9553859575602084
