,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
76,-4.968737180614639,-6.2636166664084225,-6.192778998554168,-4.917399780122615,6.30933472205653,4.075236914147471,5.210487864493004,6.271767210806214,0.9904653908870085
77,4.750184356156569,6.006496305519227,6.008781909441413,4.6822299726087335,-10.0,8.456502850891091,7.428522400574677,6.261082998794985,0.9947722088803762
78,-2.7948332585464577,-1.5303474312479093,-1.5672096300923477,-2.700454600077335,6.850158461577614,4.270336358068326,0.4044852188288276,6.255395310771721,0.9875770425979619
79,-2.9665475773855112,-4.217600731630974,-4.214871167848413,-2.879266957638489,9.83234872138652,1.5038564642808887,0.9622781747611939,6.265235759912587,0.9927881535334273
80,-6.082633734858414,-4.8045346690478485,-4.804304867586087,-5.993813425101942,7.000497964183484,7.769685580086952,-0.7161670166989136,6.2317364540380265,0.9930158127256192
81,3.7059566536044892,2.4645016710813508,2.4582385115129792,3.6122358645698682,-5.8089830585719735,6.4739145744497595,8.159284582296667,6.267049631064921,0.9874897777810436
82,-4.323669425002159,-3.0708192676701485,-3.0669615539647626,-4.267244204022726,9.838347097757785,5.117626693695351,2.137261021931064,6.2481911272738335,0.9943334522243841
83,-0.1341956618407555,-1.3767009340356404,-1.3824908104934965,-0.23010593694667203,-9.607916398289895,3.177314396937609,2.9461096407821907,6.2576321632993555,0.9877566051073328
84,1.1803355108645155,2.4269391698453857,2.424111761207387,1.087053592340526,-9.592720168635793,3.733236118629227,2.270209591970107,6.260981910500487,0.9899570179521545
85,3.625926623971643,4.844979410801903,4.899366355390709,3.5224371760531037,-6.728475271170215,9.999821528548917,-9.36997643760953,6.241126068855074,0.9895234221912047
86,-3.7841447184286885,-2.523634850713122,-2.5522840705458822,-3.699423069358466,7.432428057053943,3.9449134752804538,4.010215577198743,6.261486702507524,0.991292697832028
87,-2.6320832633920803,-1.382524345582995,-1.3650692978016252,-2.552084071782855,10.0,8.009707214307817,3.145948286030775,6.24063913129844,0.9930692196762914
88,0.677852602794625,1.9311667330692361,1.929322080609017,0.5788683655904283,-10.0,6.168791762091248,4.068184999780844,6.247007762179138,0.9907764394786032
89,-7.86424388043142,-6.592943223581985,-6.615399837255746,-7.815008256698643,6.978105184582359,7.917229220245924,2.202445650350395,6.230728766808957,0.9941154382701402
90,-1.3388190868272947,-0.08326524252855332,-0.06549440694158473,-1.2514673084128218,9.757210659550518,5.877503478066107,2.565853709167655,6.244403181074089,0.990813247715044
91,3.703549486001461,2.4629374837898386,2.4645188466337924,3.627681318185285,-7.719258085399963,5.158648247855229,1.528465968070165,6.26696860584476,0.9897707809298909
92,1.3619816982838167,0.078099112932802,0.11597673080725873,1.2369484819898453,-8.09265461991306,-0.6950049731107426,3.8662380131763,18.76430595521291,0.9881096435004512
93,1.4015796449689288,2.6985682502771695,2.661000898571565,1.3301092523820088,-10.0,-0.14331447389166718,1.305611878014603,6.234242459063413,0.987964808369548
94,5.110470581274763,6.298289876117481,6.325833314916624,4.9820888593525625,-4.862121343871525,9.32307493879275,-9.949389700608808,6.291377232975279,0.988035723505941
95,6.482560579559292,7.766741711212046,7.731947007786807,6.415378832690602,-5.96297745735207,9.94355036856902,-9.79716319379861,6.23482163254614,0.992690828244011
96,-4.058390651977941,-2.7528113120459023,-2.8279009541651576,-3.969462476650981,8.569505144346222,5.53210336295872,2.261158717827553,6.264699356505089,0.9918632992373719
97,-6.478486734805125,-5.218552033624288,-5.247082472576347,-6.423448252847155,10.0,10.0,-1.6368797371309298,6.259394188389592,0.9957420839483719
98,3.115944041404952,1.8626799315360625,1.8855378507401723,3.043038853214469,-10.0,5.55103400238327,7.580451770684153,6.2491604091584385,0.9925651584910506
99,-2.510055042808724,-1.2271440029093927,-1.2496192748765869,-2.4334034012137566,9.85348632854826,9.882710733897042,5.75442448370909,6.240217622418592,0.992339470969083
