,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
16,6.97019237279892,7.011549860239029,6.8755573481321335,-9.73459605500102,-2.561229757964611,2.2196826692670584,0.9949192450980747
17,6.961269795894623,6.940388888120651,6.841412588953972,-9.060129258781672,-2.868676118552685,2.2044059801846743,0.9948160926970955
18,6.939258575439453,6.961639732122421,6.883552730083466,-8.933676354587078,-2.3666751123964787,2.2504595331847668,0.9950701683862012
19,6.224501326680183,6.224548578262329,6.177559018135071,-9.51077027618885,-2.514689262956381,2.198130645789206,0.9951051636503941
20,7.500970125198364,7.485190153121948,7.454867660999298,-9.550149824470282,-2.86904476583004,2.2317909905686975,0.9962005151564055
21,7.32463812828064,7.339654445648193,7.334697723388672,-8.723884850740433,-1.106348443776369,2.226278896443546,0.9945314074472047
22,7.189349889755249,7.185501337051392,7.17119026184082,-7.98306151246652,-3.417074665427208,2.217397540807724,0.994743467263641
23,7.225374698638916,7.237661600112915,7.137844443321228,-6.911545634269714,-2.4692950397729874,2.233398538082838,0.9945200400017572
24,7.27559232711792,7.291845083236694,7.2585145235061646,-7.399615062400699,-1.8002922534942627,2.2079481659457088,0.9942792136424826
25,8.05289888381958,8.056140422821045,7.932597517967224,-7.908384928479791,-1.7028679847717285,2.2287797490134835,0.9947951145261127
26,7.9343273639678955,7.929369807243347,7.863194465637207,-7.509705886244774,-1.849915623664856,2.2559660710394382,0.9946740395520581
27,7.59675669670105,7.560803055763245,7.5390708446502686,-7.175985142588615,-2.6243083477020264,2.2310461094602942,0.9947223809723482
28,8.031766790896654,8.0189342899248,7.910491328686476,-8.429862409830093,-1.2218683771789074,2.238797186873853,0.9949241889515705
29,7.88596023991704,7.86845080088824,7.819771151989698,-6.430651873350143,-2.6396313570439816,2.2034782459959388,0.9944153542884672
30,8.009053505957127,7.950225971639156,7.961039833724499,-7.662705212831497,-4.219761274755001,2.209622347727418,0.9942505965259484
31,7.798289618454874,7.828497610986233,7.707074083853513,-7.831196337938309,-3.58510247990489,2.2271645311266184,0.9950265198160837
32,8.899335592985153,8.888878643512726,8.804977655410767,-7.28228622674942,-1.7602288872003555,2.2005301900207996,0.9952865044025174
33,9.34963325317949,9.361170506104827,9.252494491636753,-4.704356184229255,-6.881238589063287,2.2265769611112773,0.994439232083592
34,9.130274336785078,9.076369090005755,9.026620540302247,-5.734445672482252,-6.061968330293894,2.2048131024930626,0.9942934799213021
35,9.508306868374348,9.463721306994557,9.434716132935137,-5.364192444831133,-7.032130714505911,2.2406219674739987,0.9945561596759769
36,8.34954009950161,8.348822742700577,8.269409369677305,-5.893850743770599,-1.2416106760501862,2.2021505311131477,0.994356919472557
37,8.193337947130203,8.195576697587967,8.134600047022104,-5.907208681106567,-1.7847128808498383,2.2412778586149216,0.9944672771342264
38,8.198213381692767,8.173115886747837,8.112342732958496,-5.7851256132125854,-1.1118978708982468,2.2275265716016293,0.9945001716106194
39,7.9437934793531895,7.961714595556259,7.918070841580629,-7.117547452449799,-1.5627178847789764,2.2519521564245224,0.9942938282208758
40,8.620714783668518,8.599138611927629,8.53695847839117,-6.2652363777160645,-2.068022072315216,2.21621897816658,0.9952024524188767
41,8.655341517180204,8.63454464264214,8.55768133699894,-6.438762158155441,-2.0023671686649323,2.233128283172846,0.9951841419915379
42,8.398395899683237,8.338059497997165,8.317909717559814,-6.41911456733942,-1.4126211069524288,2.233776183798909,0.9942999286799505
43,7.589030280709267,7.596223197877407,7.545577049255371,-8.224893927574158,2.0145329236984253,2.2354098111391068,0.9954929376016902
44,7.960252404212952,7.913491133600473,7.864106610417366,-7.983960151672363,1.2118639945983887,2.2477608267217875,0.9947404971044576
45,7.9807936400175095,7.9824841022491455,7.892239719629288,-8.010533809661865,1.5467395782470703,2.2481669671833515,0.9950494766739748
46,8.083571672439575,8.00616571167484,7.986158758401871,-8.327037334442139,0.8117036819458008,2.225132911466062,0.9947063877280551
47,8.393777005374432,8.410977639257908,8.328816130757332,-8.395979762077332,0.4012206792831421,2.249919706955552,0.9954705370852833
48,8.715589337050915,8.740889079868793,8.62848000228405,-7.6026047468185425,0.9110730886459351,2.2299555987119675,0.995426068490441
49,8.094717122614384,8.010889001190662,7.988893806934357,-8.105361819267273,-0.24330008029937744,2.229740136070177,0.9943336533039859
50,8.358293928205967,8.383347414433956,8.295835882425308,-7.9779757261276245,1.0394762754440308,2.2384640011005104,0.995656619605293
51,8.623370982706547,8.697845056653023,8.592485547065735,-7.467018961906433,0.4490307569503784,2.211796619463712,0.994559187862348
52,8.046707980334759,8.039496801793575,7.966604858636856,-7.6805561780929565,0.8976267576217651,2.1995818656869233,0.9951654669422667
53,8.1117427572608,8.088768906891346,8.063967287540436,-7.789238333702087,0.30560100078582764,2.240653390530497,0.9952594082362065
54,8.014110259711742,8.004505701363087,7.93582546710968,-7.5618380308151245,0.27510154247283936,2.2402174924500287,0.9954176423601818
55,8.323000602424145,8.32130679488182,8.25208306312561,-7.706979155540466,1.7892292737960815,2.2237372752279043,0.9958956919179376
56,8.035094402730465,7.974789842031896,7.943320065736771,-8.322054266929626,1.003519892692566,2.2198382038623095,0.995222441325313
57,8.144279263913631,8.091405014507473,8.089573293924332,-8.019880175590515,0.536208987236023,2.248363158432767,0.9943854472884457
58,8.293378464877605,8.279869775287807,8.201229274272919,-8.254714846611023,0.35505855083465576,2.1830641634296626,0.9943348752277543
59,8.373980596661568,8.39747603982687,8.26825238019228,-8.141287088394165,1.4127792418003082,2.209400240331888,0.9948202539297211
60,8.72691722214222,8.636756613850594,8.601206876337528,-8.400850057601929,0.10821190476417542,2.2303522750735283,0.9942864348769849
61,8.390735641121864,8.390487737953663,8.369286693632603,-8.376594305038452,1.7402466833591461,2.2134787142276764,0.9956805057851789
62,7.8877411633729935,7.839799370616674,7.786403007805347,-8.28320860862732,2.4900054037570953,2.1949110329151154,0.9944718865829246
63,8.960401985794306,8.963124386966228,8.929005229845643,-6.633261203765869,-2.9634536504745483,2.246682472527027,0.9949514346914661
64,8.584349323995411,8.614454018883407,8.541561068966985,-5.772496789693832,-2.8652256429195404,2.235372858820483,0.9946182550679694
65,7.349935576785356,7.357888266444206,7.3146722093224525,-6.994644641876221,-2.749830439686775,2.222384466789663,0.9946660767674627
66,8.777103811502457,8.805831909179688,8.79889988899231,-7.670445203781128,0.06558766961097717,2.215377534274012,0.9943735046993774
67,9.280957370996475,9.286471128463745,9.270774126052856,-8.05342960357666,-0.6285029351711273,2.2541885166428983,0.9949645956772348
68,8.794018179178238,8.818534851074219,8.74603819847107,-7.611524134874344,0.4174560606479645,2.2460948054213077,0.9954746341964216
69,8.513812780380249,8.522944390773773,8.45087456703186,-7.968386292457581,0.43563365936279297,2.2611831855028868,0.9947117561873975
70,8.855287373065948,8.889196261763573,8.771463632583618,-8.047409027814865,0.537922739982605,2.2238325029611588,0.9955426220338488
71,8.011802017688751,7.965181469917297,7.952137351036072,-7.206516832113266,-0.7060062885284424,2.2030022107064724,0.9943661304760739
72,7.842513382434845,7.87939989566803,7.757534861564636,-7.43746218085289,0.9119472503662109,2.2038670293986797,0.9944037830205109
73,8.127703726291656,8.096670031547546,8.08719265460968,-7.8382085263729095,0.15963172912597656,2.200709592550993,0.9947683034002859
74,6.891993960365653,6.925892503932118,6.813609018921852,-9.920334041118622,-3.0372257381677628,2.257370689418167,0.9945201011380214
75,5.933900661766529,5.918864216655493,5.852360904216766,-9.464788317680359,0.06037905812263489,2.2205998939462006,0.9954437975209058
76,6.346713587641716,6.399461321532726,6.3019104562699795,-9.51451551914215,-0.20206092298030853,2.2384777215775102,0.994939195833424
77,5.682780630886555,5.664590246975422,5.5684040784835815,-8.948367595672607,-0.5512135922908783,2.227693368680775,0.9945008762825716
78,7.256280172616243,7.2986597456038,7.266224406659603,-9.909629106521606,0.3917505033314228,2.205091644776985,0.9949570569879037
79,7.409250643104315,7.446011271327734,7.3157093189656734,-9.912092328071594,-0.030658185482025146,2.192329908721149,0.9943679781713082
80,6.1820855643600225,6.248057395219803,6.150918822735548,-9.31880758702755,-4.461971014738083,2.2436915766447783,0.9943094429815743
81,6.464222181588411,6.514008417725563,6.423358894884586,-9.037005081772804,-3.724019393324852,2.210399186704308,0.9950027148600685
82,6.57841232791543,6.592689700424671,6.482532653957605,-9.530792832374573,-3.4285765290260315,2.2559410482645035,0.9943872739619559
83,7.184588642790914,7.244856154546142,7.1695448607206345,-9.797293975949287,-3.153835281729698,2.228376977320295,0.9954687914365604
84,6.885512268170714,6.897852307185531,6.810584105551243,-9.714158535003662,-4.170151188969612,2.219385288830381,0.9960668273675516
85,6.497284529730678,6.5842502024024725,6.468254992738366,-9.831973133608699,-4.0649237260222435,2.2156483430298977,0.9942854428536984
86,7.147771475836635,7.145785106346011,7.095381343737245,-6.916057733818889,1.4963558837771416,2.2169755726936273,0.9943360193983296
87,8.363766975700855,8.36714743450284,8.277470979839563,-6.372674852609634,2.3227764405310154,2.2205435601063073,0.9949578214237139
88,8.90698242932558,8.921274729073048,8.85463672876358,-6.509254068136215,1.7256455458700657,2.2358793155290186,0.9954420186269326
89,8.93933345284313,8.913410004228354,8.834988925606012,-6.7596725560724735,0.1308203525841236,2.2160333991632797,0.9953463418425335
90,8.19679395109415,8.167833484709263,8.095569625496864,-5.976920157670975,1.6185240149497986,2.2215313306078315,0.9944126326986624
91,8.600338529795408,8.635047286748886,8.576223731040955,-6.072101563215256,1.0620625466108322,2.206855078227818,0.9943431239490726
92,5.951259136199951,5.915583070367575,5.900244448333979,-9.18738079071045,-3.3505922704935074,2.2246729219332337,0.9948999032782856
93,5.571292400360107,5.572186231613159,5.485243260860443,-8.77825117111206,-0.6894077807664871,2.2156276209279895,0.9946513309556264
94,5.6615554094314575,5.663356184959412,5.557728171348572,-9.429991364479065,-1.2969653187319636,2.2460262943059206,0.9944751476604176
95,5.666749954223633,5.642752647399902,5.6364723443984985,-9.355620980262756,-0.5711463270708919,2.22236162237823,0.9944628849757461
96,5.646655082702637,5.6752888560295105,5.588801622390747,-8.997866749763489,-0.8165059685707092,2.2079043118283153,0.994615114371157
97,5.785126805305481,5.813129127025604,5.760188102722168,-9.22229278087616,-0.8708725869655609,2.2405813112854958,0.994645808572783
98,5.274671286344528,5.2926274463534355,5.233432754874229,-9.215092599391937,0.9770606160163879,2.2119064047001302,0.9944187619416347
99,7.847701251506805,7.8758832812309265,7.7704414539039135,-9.764009147882462,-0.4083216264843941,2.230451360344887,0.9960572249180609
