,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
16,-4.87732458114624,-0.6627473831176758,-0.9767018109560013,-4.760631442070007,7.13887482881546,-2.0434628166258335,9.413846004754305,27.733139991760254,0.9705785509201065
17,-5.735620066523552,-5.095610797405243,-4.784182965755463,-5.745157361030579,6.781647473573685,-0.1209259107708931,0.1494707465171814,25.16727924346924,0.928315878884209
18,-9.764517232775688,-9.297029912471771,-9.704931288957596,-9.751227855682373,1.8169088065624237,-2.3788971919566393,8.63866463303566,2.8653995990753174,0.8972730504262955
19,-1.029927372932434,-1.024534821510315,-1.241640329360962,-1.032944679260254,4.176118850708008,0.5213209390640259,-0.18481504917144775,2.6368916034698486,0.8678139030699055
20,-7.51347541809082,-8.731062889099121,-8.613989412784576,-7.325247704982758,0.26162493228912354,3.206292152404785,4.690987527370453,18.78270196914673,0.8929513832689885
21,-7.103462040424347,-5.97202855348587,-5.316358864307404,-7.14924418926239,5.436426877975464,5.161913335323334,6.077810525894165,6.010839462280273,0.8780950160463981
22,-8.419587969779968,-4.8001673221588135,-4.858634650707245,-8.3076673746109,6.505956411361694,0.9265090823173523,5.557062029838562,21.117645502090454,0.8718021537684424
23,-3.7397899627685547,-6.94548761844635,-0.11787128448486328,-3.1118838787078857,8.197430849075317,0.8620043992996216,8.564358115196228,20.92851161956787,0.8648487232775766
24,-8.385774970054626,-4.310855567455292,-3.9011330604553223,-8.320437669754028,2.167693614959717,1.7009778022766113,8.549907982349396,27.530006408691406,0.8888986807691107
25,-9.446686267852783,-9.00416499376297,-9.743987649679184,-9.41634002327919,9.815696716308594,5.799781978130341,8.16886031627655,2.8148419857025146,0.8678105052994207
26,-3.689030647277832,-2.3055899143218994,-2.514536961913109,-3.421728551387787,5.383364915847778,2.742579311132431,6.524690628051758,19.16424798965454,0.8744919956548527
27,-4.040251731872559,-0.7090325951576233,-0.9068499803543091,-3.95777428150177,4.374115943908691,5.5633081793785095,6.903542995452881,18.986374855041504,0.8744331780453916
28,-2.9355863332748413,-6.3647052347660065,-6.09226680919528,-2.8644057512283325,5.738680839538574,7.549317836761475,1.4772541224956512,18.82307529449463,0.9364476508474041
29,-8.072669506072998,-7.537036597728729,-7.749991979449987,-7.515034437179565,8.925626754760742,4.522096753120422,4.785384386777878,2.730921745300293,0.8737042740183745
30,-7.739150404930115,-3.9413698026910424,-4.819280922412872,-7.603471964597702,3.8188722133636475,4.4492509961128235,4.028690338134766,23.145181894302368,0.9247999806322993
31,-3.0444794297218323,-3.9877487421035767,-4.422917366027832,-2.7367916107177734,6.643518269062042,4.196133375167847,3.6215872168540955,6.1641974449157715,0.9577372018212508
32,-5.830809831619263,-4.556808605790138,-3.762965500354767,-5.885323762893677,5.12680663424544,0.0132521390914917,6.654712796211243,8.961749911308289,0.9292506204986424
33,-8.44866201467812,-8.833707436919212,-8.336055636405945,-8.075938612222672,9.261977046728134,4.2334001660346985,7.99238895624876,23.5771701335907,0.9020381039518128
34,-0.7254413366317749,-3.916986972093582,-5.617989778518677,-0.5216140449047089,8.334800845012069,7.6424055099487305,0.2392147183418274,27.596534729003906,0.9051836994924605
35,-6.325346916913986,-6.72587189078331,-6.152684688568115,-6.526772618293762,6.065324302762747,7.385557770729065,6.030527114868164,2.793929100036621,0.8658187307270229
36,-2.102127969264984,-6.508450925350189,-5.094773530960083,-2.078422486782074,6.6638659834861755,6.589740097522736,6.253749370574951,22.188873529434204,0.8881244364976664
37,-8.061934262514114,-8.800997287034988,-8.854379057884216,-7.6196693778038025,5.150916315615177,2.8847334682941437,3.228797882795334,15.625126838684082,0.887406695419174
38,-2.0345911979675293,-5.411222398281097,-6.139291882514954,-1.8168057203292847,3.606593430042267,2.52120329067111,8.211304873228073,26.539995193481445,0.8961187933088426
39,-5.887207925319672,-0.7198354601860046,-9.211676687002182,-6.29116553068161,7.6145206689834595,7.377092931419611,2.516664147377014,28.609702825546265,0.8671648410176562
40,-2.247949004173279,-5.215412855148315,-6.083082497119904,-1.9751231670379639,3.754559099674225,-4.547068789601326,2.6660545468330383,20.416849493980408,0.8782292830179065
41,-4.244143724441528,-6.825320839881897,-7.198644995689392,-4.079628944396973,4.936832547187805,-6.468395907431841,4.851708471775055,16.57347011566162,0.8760334543007732
42,-2.3818423748016357,-2.7790240049362183,-2.633172392845154,-2.193868637084961,3.894267439842224,-5.716561106964946,8.218210682272911,18.26000690460205,0.8666536722562768
43,-5.155821084976196,-3.829793930053711,-4.079049587249756,-5.148028373718262,8.935691595077515,-1.177973411977291,3.143439769744873,6.291656970977783,0.9616883288875209
44,-1.67594575881958,-5.335086610168219,-6.383408308029175,-1.466254711151123,4.817588806152344,-7.056877374649048,4.978186747059226,25.52767848968506,0.8746433243964402
45,-3.3845951557159424,-3.2698171325027943,-3.4093334674835205,-3.127699375152588,0.37956857681274414,-8.272996962070465,0.22205587103962898,2.842632293701172,0.9043870368343666
46,-5.6298370361328125,-3.8805747032165527,-2.555650472640991,-5.600995063781738,0.08174657821655273,3.5765016078948975,-2.713218033313751,13.454611778259277,0.873453602692849
47,-8.112377643585205,-6.831114172935486,-6.030420303344727,-8.324146747589111,7.987624645233154,4.656075984239578,-4.943824946880341,26.32281255722046,0.8725524716322158
48,-5.655540227890015,-2.9521173238754272,-1.3741172552108765,-5.599884748458862,1.066957950592041,6.492756897117943,-9.571839153766632,22.909829139709473,0.8900780610711594
49,-2.801694393157959,-5.5291595458984375,-8.411494493484497,-2.501617431640625,5.49789834022522,9.583250805735588,-4.643777251243591,27.601730346679688,0.9084238587112916
50,-3.36661434173584,-4.591830730438232,-4.40168833732605,-3.588315963745117,5.169832229614258,7.534024596214294,-8.141241788864136,24.712075233459473,0.8817085955561139
51,-7.627307891845703,-8.078442573547363,-8.335788488388062,-7.637568950653076,8.12332534790039,0.7191601395606995,-6.1367926597595215,12.482722282409668,0.9474530100072643
52,-8.031275272369385,-4.136171102523804,-4.475170135498047,-7.98007869720459,6.341899871826172,4.353540472686291,-5.727532625198364,24.144224166870117,0.8887071059259828
53,-0.9110736846923828,-0.4922220706939697,-0.7948181629180908,-0.6416206359863281,9.673880577087402,1.5920088291168213,-5.165586948394775,2.7833824157714844,0.9155911622787626
54,-9.89436674118042,-9.173671245574951,-9.104699611663818,-9.593183040618896,1.5675559043884277,3.3185715675354004,-8.451272010803223,12.197372436523438,0.9358578861465963
55,-7.855854034423828,-4.628230333328247,-5.558453321456909,-7.685324668884277,3.514174461364746,7.826334238052368,-4.7506842613220215,14.745949745178223,0.93588036157926
56,-8.00361180305481,-9.00377607345581,-8.532284617424011,-8.054632663726807,0.0978403091430664,8.243747115135193,-1.5724616050720215,21.76425075531006,0.8659000450627822
57,-1.8214282989501953,-2.1420347690582275,-1.8413431644439697,-1.515087604522705,9.975064754486084,1.2180882096290588,-4.445801377296448,2.605353355407715,0.8797177470735577
58,-7.284940481185913,-7.459583759307861,-7.657424569129944,-7.3919172286987305,2.007460594177246,8.727787405252457,-7.935693383216858,2.784595489501953,0.9365828140484563
59,-7.866415023803711,-8.153155326843262,-7.838819742202759,-7.28225564956665,3.48988676071167,6.395056962966919,-6.0011690855026245,18.00114917755127,0.8705352310855337
60,-8.948282480239868,-8.15917420387268,-7.8773558139801025,-9.067107677459717,2.1676173210144043,5.126950524747372,-4.554834246635437,28.127192497253418,0.8751199585619495
61,-4.784951686859131,-4.90529465675354,-4.749925851821899,-4.711099624633789,9.405666828155518,7.172353625297546,-4.451251029968262,22.488645553588867,0.8777876523845904
62,-5.526927709579468,-5.149618744850159,-5.592882871627808,-5.219727039337158,9.400537490844727,7.732019886374474,-4.008562326431274,2.974602699279785,0.8665390529564146
63,-3.3466110229492188,-5.115765810012817,-5.286100625991821,-3.2599873542785645,8.367043495178223,7.613279789686203,-9.234040260314941,28.967883110046387,0.8860688649762385
64,-9.548015594482422,-8.496752977371216,-8.499330997467041,-9.308967590332031,4.710630893707275,3.1701570749282837,-4.270680665969849,25.024690628051758,0.8886525018782883
65,-4.608471393585205,-5.275731563568115,-4.877171516418457,-4.250533103942871,8.575815677642822,4.464868605136871,-1.456587791442871,12.269002914428711,0.8964231410073321
66,-2.559523820877075,-1.6180930137634277,-1.7158234119415283,-2.330195426940918,4.25981330871582,4.923850446939468,-9.384592294692993,25.461544036865234,0.9201280307476456
67,-4.390909671783447,-0.4204246997833252,-8.229649066925049,-4.78826379776001,8.01939344406128,8.129225015640259,-1.3819200992584229,26.351943969726562,0.8857459680397544
68,-4.295636177062988,-9.290715217590332,-0.9851536750793457,-3.709199905395508,5.916654109954834,0.2476484179496765,-9.701027393341064,29.301291942596436,0.8803423607023981
69,-3.414482831954956,-2.122929096221924,-1.422309398651123,-3.5901622772216797,6.392816543579102,1.1242230832576752,-6.091670751571655,8.941932678222656,0.9017547984045198
70,-3.5177149772644043,-2.248518466949463,-2.815035581588745,-3.349860668182373,8.687135219573975,0.10263121128082275,-6.6189916133880615,15.856957912445068,0.8672180139421661
71,-4.745208978652954,-5.92403644323349,-6.252617359161377,-4.702484607696533,1.8903932571411133,9.170103192329407,-2.793477773666382,18.7442364692688,0.8842674371766476
72,-6.732434034347534,-5.386118769645691,-5.034732341766357,-6.571009874343872,2.1286139488220215,7.929170548915863,-8.837532758712769,21.50273084640503,0.9249751527184538
73,-4.615109920501709,-5.641458868980408,-5.5840617418289185,-4.22994339466095,5.581132173538208,9.908072888851166,-5.1189597845077515,27.821249961853027,0.8707784505436493
74,-0.7494549751281738,-0.9309113025665283,-1.003727912902832,-1.0501832962036133,6.375488758087158,6.351176202297211,-5.007021903991699,2.946685314178467,0.8895144369030006
75,-2.6427950859069824,-7.159903287887573,-5.9863444566726685,-2.5308237075805664,4.46850848197937,5.867653489112854,-9.911795377731323,27.607987880706787,0.8659705562352584
76,-2.162278413772583,-7.266132831573486,-5.1397411823272705,-2.1774964332580566,7.793552875518799,1.588807463645935,-6.4816272258758545,29.56605577468872,0.874960553680794
77,-9.956027030944824,-9.562002062797546,-9.016913294792175,-9.792139768600464,0.627166748046875,8.503279566764832,-7.786512851715088,12.382641315460205,0.8770614228188591
78,-4.783880710601807,-1.3358516693115234,-1.0951786041259766,-4.741281032562256,7.442423343658447,4.553089618682861,-1.5579348802566528,23.060987949371338,0.9031494050689016
79,-1.674696445465088,-0.4597592353820801,-0.5856423377990723,-1.3576548099517822,8.442312955856323,1.4472485482692719,-7.769294261932373,28.51482915878296,0.8722872861255336
80,-2.279480218887329,-1.0244194269180298,-0.8256133794784546,-1.966076374053955,4.74202823638916,7.110703095793724,-7.160305023193359,6.115800857543945,0.8884778288720175
81,-7.55838680267334,-4.188749432563782,-4.146250486373901,-7.4610817432403564,7.6552510261535645,8.478389456868172,-1.202585220336914,18.275918006896973,0.9090373773832137
82,-4.994736909866333,-5.039352178573608,-4.62865138053894,-4.67943263053894,3.8767809867858887,1.2253310829401016,-2.6605539321899414,2.658168315887451,0.9058335865251053
83,-6.40159273147583,-6.653419256210327,-6.333056449890137,-6.4641289710998535,4.5625152587890625,6.151698708534241,-2.029626488685608,28.15455675125122,0.9024586718054775
84,-5.742170572280884,-9.877169132232666,-8.984182834625244,-5.71372652053833,3.643381118774414,0.3667149543762207,-2.1199004650115967,25.594584941864014,0.9021263264379685
85,-3.8433303833007812,-2.60220468044281,-2.820420742034912,-3.824258327484131,5.028860569000244,0.47351977229118347,-0.4292982220649719,6.419836044311523,0.9333608928849713
86,-6.01708984375,-7.326494336128235,-7.059665679931641,-5.863542079925537,9.916676998138428,3.300435096025467,-0.7537990212440491,6.064142227172852,0.9076327086813283
87,-2.9443905353546143,-3.3303074836730957,-2.8499298095703125,-3.0437498092651367,5.338250160217285,9.188349097967148,-8.565594851970673,2.77443790435791,0.8909450904712224
88,-6.2108330726623535,-3.356574594974518,-2.3534343242645264,-6.2029924392700195,8.577467203140259,7.855850100517273,-9.951842337846756,23.121361255645752,0.9055562883088544
89,-2.8506250381469727,-5.93634295463562,-6.410085439682007,-2.7372026443481445,9.1332368850708,2.1854134798049927,-5.288707971572876,18.526918411254883,0.9396559105947657
90,-6.561493396759033,-7.161939859390259,-8.04258418083191,-6.156246185302734,4.641872882843018,-6.127578315325081,-3.6852651834487915,6.244548320770264,0.8695573109123881
91,-6.795295715332031,-7.1070146560668945,-7.21118688583374,-6.475696086883545,1.719376564025879,-3.5541626065969467,-7.694606423377991,12.505491256713867,0.8924284725473359
92,-8.518386363983154,-6.72916579246521,-7.097671031951904,-8.2287278175354,9.800504446029663,-8.94139850139618,-5.480089426040649,5.9102396965026855,0.8871161002571274
93,-5.677857875823975,-7.786795377731323,-7.3570637702941895,-5.763298988342285,7.335047245025635,5.279363073408604,3.28620046377182,8.922932624816895,0.9392723836887694
94,-4.278329849243164,-2.768542528152466,-3.1070785522460938,-3.8358993530273438,4.1151580810546875,0.8830379247665405,3.522562026977539,6.4031877517700195,0.8985591787535732
95,-4.085747718811035,-2.037339210510254,-0.5165276527404785,-4.18613338470459,9.221079349517822,5.419659852981567,4.386298060417175,14.710638046264648,0.8945913513766897
96,-3.6765546798706055,-1.573488712310791,-0.7022523880004883,-3.741278648376465,7.854365944862366,6.106268882751465,7.359441518783569,14.879264831542969,0.927574320007727
97,-5.989506721496582,-9.897501945495605,-1.796952247619629,-5.453984260559082,9.925694346427917,7.482675552368164,3.8617465496063232,29.839412689208984,0.8812260884372474
98,-2.330899238586426,-1.7768864631652832,-1.8081974983215332,-2.4372615814208984,1.8887921571731567,3.497097969055176,4.178812503814697,21.631122589111328,0.8663086481802762
99,-2.1283435821533203,-2.2277731895446777,-2.378495693206787,-1.9625244140625,2.5294477939605713,3.903503894805908,6.116274356842041,2.840761661529541,0.9110254742758965
