,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
22,4.970989346504211,4.8436122462153435,4.9393638744950294,4.878041259944439,-7.639235973358154,-5.141340255737305,2.8331757113337517,0.9623424864994468
23,5.3530095517635345,5.417400883510709,5.465130880475044,5.235398760065436,-5.253769397735596,-9.70786190032959,2.836338298395276,0.9592905683253184
24,6.723746929317713,6.842679961584508,6.960778158158064,6.748714093118906,-9.453980445861816,-4.444866180419922,2.8122713486663997,0.958479488955676
25,7.343790013343096,7.39781216904521,7.276837956160307,7.208760403096676,-1.92545747756958,-3.136477470397949,2.7899092687293887,0.9587265917405167
26,8.102934446185827,8.088777775876224,8.060793161392212,7.984947692602873,-5.88819694519043,-3.80055570602417,2.729604624211788,0.9609433891752166
27,7.650292064994574,7.5775153217837214,7.513178035616875,7.465991798788309,-2.275273323059082,-5.7906317710876465,2.82903154194355,0.9596458245994389
28,7.735297994688153,7.800399087835103,7.84905057400465,7.7882069163024426,-3.23801326751709,-9.221934795379639,2.786204919219017,0.9595896547942548
29,7.865591404028237,7.737627480179071,7.68853080808185,7.696141265332699,-8.70120620727539,-0.12945032119750977,2.770268640946597,0.9610546494712787
30,4.087725738063455,4.037840127944946,4.19608473777771,4.022474981844425,-6.148416996002197,-3.2843666076660156,2.8052508728578687,0.9591371582216395
31,5.344513044692576,5.240540027618408,5.190852642059326,5.264354727230966,-9.550087928771973,-6.595205307006836,2.840928784571588,0.9611283518322129
32,4.961727704852819,5.004791259765625,5.0805134773254395,4.917566895484924,-8.149429321289062,-1.4947710037231445,2.7478642128407955,0.9605077049266446
33,4.637894126586616,4.710631847381592,4.765626430511475,4.64703456312418,-9.480061531066895,-8.486191749572754,2.775107979774475,0.9637490869155727
34,5.632054256275296,5.718398094177246,5.588443279266357,5.520792000927031,-8.5626802444458,-1.3158397674560547,2.730776123702526,0.9581249204380246
35,6.891596004832536,6.786953449249268,6.915417671203613,6.868315292522311,-7.101292610168457,-9.94703483581543,2.8364229992730543,0.9628382179260473
36,5.591930644586682,5.706602573394775,5.5702080726623535,5.583481550682336,-9.52724552154541,-5.767780303955078,2.83108782581985,0.9626356415884721
37,7.741418881341815,7.811812877655029,7.814708709716797,7.683173110708594,-0.7793159484863281,-7.582340240478516,2.8143761549144983,0.9585561870382212
38,8.19894502684474,8.336550235748291,8.199814796447754,8.132915815338492,-7.260497093200684,-2.687906265258789,2.8000902347266674,0.9632115151521395
39,8.215563785284758,8.233574390411377,8.190753936767578,7.996571823954582,-6.244664192199707,-4.575223922729492,2.7601992208510637,0.9586233762023095
40,4.748752307146788,4.830770015716553,4.927806854248047,4.847269985824823,-9.005131721496582,-7.590597152709961,2.7660765759646893,0.9580162107210197
41,4.718520878814161,4.686131477355957,4.750028133392334,4.72455991897732,-8.494026184082031,-0.5223751068115234,2.7626962531358004,0.9623191547116117
42,4.838338628411293,4.890058994293213,4.693059921264648,4.777168542146683,-9.598423957824707,-7.553919792175293,2.841921079903841,0.9585115854150708
43,2.9115155898034573,2.918262481689453,2.833984375,2.8042750116437674,-8.769057273864746,-8.431639671325684,2.838919349014759,0.9639399291102166
44,2.7512834761291742,2.8109025955200195,2.7757997512817383,2.772195083554834,-8.410717010498047,-3.87764835357666,2.770260155550204,0.9595155331633717
45,4.68077983148396,4.629525661468506,4.803745746612549,4.68425268214196,-6.237342834472656,-2.1579666137695312,2.8477601148188114,0.9576254654180741
46,4.027020424604416,4.128467559814453,3.988015651702881,4.026692485436797,-9.011701583862305,-9.33447551727295,2.821346647106111,0.9604655823209649
47,4.538482755422592,4.614597320556641,4.420346736907959,4.472026441246271,-9.743829727172852,-0.9130306243896484,2.864805064164102,0.9575197057468424
48,3.971681796014309,4.094433784484863,4.049149036407471,3.9692945145070553,-9.51708984375,-7.646156311035156,2.743426764383912,0.959484668402138
49,5.272710546851158,5.384641647338867,5.325639724731445,5.191707005724311,-9.457808494567871,-0.8375530242919922,2.8222527309553698,0.9644518655126109
50,4.4985679760575294,4.477283000946045,4.4697980880737305,4.267469629645348,-7.605513572692871,-2.114767074584961,2.779426347464323,0.9588316706005724
51,4.482034148648381,4.513240337371826,4.505621910095215,4.329380739480257,-7.157320976257324,-0.8101615905761719,2.7671821266412735,0.9609911233796822
52,4.597189288586378,4.677751541137695,4.6374006271362305,4.510856907814741,-5.626121520996094,-8.068992614746094,2.867706872522831,0.9596840013666224
53,3.3586395755410194,3.305173873901367,3.2112011909484863,3.220999936107546,-8.584416389465332,-6.279664039611816,2.752128932159394,0.9587151948616158
54,3.8535022139549255,3.7956600189208984,3.724850654602051,3.6090415753424168,-6.435527801513672,-5.909146308898926,2.8151238907594234,0.958606704896118
55,3.277809640392661,3.135376453399658,3.159280776977539,3.094411985948682,-8.557330131530762,-2.4131107330322266,2.8586092367768288,0.9580877821340954
56,2.985106412321329,2.9506330490112305,2.7859530448913574,2.7295564208179712,-9.737983703613281,-9.314955711364746,2.8181978100910783,0.9571921795030485
57,1.7336925608105958,1.6369514465332031,1.7117018699645996,1.60127074085176,-7.014139175415039,-3.8216638565063477,2.81440607085824,0.9574580039500122
58,2.1850046338513494,2.2105422019958496,2.2526187896728516,2.205408852547407,-9.32275676727295,-8.527144432067871,2.8371355086565018,0.962551479000963
59,1.4918323636520654,1.5150249004364014,1.514124870300293,1.4111312944442034,-8.414788246154785,-4.311332702636719,2.755457845516503,0.9592894425612662
60,2.066980093717575,2.2157182693481445,2.1567506790161133,1.9906548671424389,-8.49413013458252,-6.763996124267578,2.793991720303893,0.9582344905866421
61,2.3485225597396493,2.230165719985962,2.3568673133850098,2.192688947543502,-7.637808799743652,-6.819635391235352,2.8051950323861092,0.9581413451152582
62,4.081538055092096,4.116557359695435,4.173465251922607,3.9490185007452965,-6.908943176269531,-2.519960403442383,2.7784188017249107,0.9594883098730642
63,3.4387949677184224,3.5833826065063477,3.504303455352783,3.3256792053580284,-8.591681480407715,-6.536096572875977,2.832612849306315,0.9589532619652159
64,3.023310599848628,3.1908161640167236,3.1022491455078125,2.9598297644406557,-9.85041332244873,-8.36679744720459,2.7859259685501456,0.959374549520002
65,1.9918356537818909,1.855034351348877,1.973562240600586,1.8456204384565353,-9.107160568237305,-7.166927337646484,2.7816431093961,0.9588458869941794
66,0.7324902005493641,0.687124490737915,0.7769069671630859,0.6192470844835043,-9.398874282836914,-8.64828872680664,2.838302554562688,0.9613476362561097
67,2.7633483465760946,2.8460845947265625,2.7415332794189453,2.5740172993391752,-8.381253242492676,-9.387421607971191,2.7713643652386963,0.9578095254201582
68,2.938637152314186,2.9932146072387695,2.937105178833008,2.7348972391337156,-9.909258842468262,-4.542596817016602,2.7893621381372213,0.9596294692756175
69,2.743261471390724,2.6779396533966064,2.6616287231445312,2.518840281292796,-8.785916328430176,-4.935011863708496,2.7864729575812817,0.9603913350593111
70,2.322756454348564,2.3296313285827637,2.289792060852051,2.2306250892579556,-7.53127384185791,-1.347503662109375,2.8529271073639393,0.9602095531430748
71,2.7861538901925087,2.8619253635406494,2.7428903579711914,2.7023414224386215,-9.70268726348877,-8.025538444519043,2.7735098944976926,0.9625959007382926
72,3.7316843550652266,3.8535547256469727,3.732347011566162,3.650419035926461,-5.598203659057617,-6.816655158996582,2.8135664695873857,0.9577565247352754
73,3.635836085304618,3.512359619140625,3.696896553039551,3.5526564391329885,-8.527322769165039,-7.864754676818848,2.8314446464646608,0.9591023383858329
74,4.8014319613575935,4.761794090270996,4.837831974029541,4.730436351150274,-7.91226863861084,-6.889662742614746,2.9034266443923116,0.958165324234051
75,5.186120826750994,5.194024085998535,5.147768974304199,5.166016973555088,-8.18990707397461,-1.0286979675292969,2.8928992953151464,0.9588944539548895
76,3.9149878583848476,3.9062442779541016,3.9228439331054688,3.8219072483479977,-9.995630264282227,-3.0507593154907227,2.880999142304063,0.9631943621996515
77,4.5536568239331245,4.626543998718262,4.6205668449401855,4.5315773487091064,-7.726922035217285,-9.796981811523438,2.7262601046822965,0.9579372133081644
78,3.3525657653808594,3.2630763053894043,3.373049259185791,3.188629724085331,-8.996954917907715,-0.47823524475097656,2.818736083805561,0.9606657954231532
79,3.4440232142806053,3.4213614463806152,3.5141243934631348,3.332971900701523,-8.94959545135498,-1.483473777770996,2.775666492758319,0.962211073000956
80,4.679808542132378,4.715114116668701,4.834541320800781,4.609889160841703,-6.7642412185668945,-9.350288391113281,2.758488591760397,0.9573573148539845
81,4.188253611326218,4.325771808624268,4.378386497497559,4.155354076996446,-9.839945793151855,-5.078514099121094,2.818350470624864,0.9587417807064884
82,4.359470274299383,4.306008338928223,4.1912312507629395,4.110210299491882,-8.31751823425293,-1.7110614776611328,2.773676097393036,0.957742991443271
83,4.734898516908288,4.764002799987793,4.739565372467041,4.62901022657752,-9.964590072631836,-6.406244277954102,2.767731462372467,0.9657482099086816
84,5.146897539496422,5.208346366882324,5.318569183349609,5.157863803207874,-9.816601753234863,-9.209537506103516,2.8036984726786613,0.9633600206513274
85,6.42072687856853,6.494084358215332,6.501532554626465,6.463084254413843,-7.018759727478027,-2.867513656616211,2.8859484139829874,0.9586961287084597
86,5.6640530582517385,5.66555118560791,5.677666664123535,5.549040820449591,-2.520400047302246,-7.709257125854492,2.8533043414354324,0.9578008001217697
87,6.598294109106064,6.670539855957031,6.7625837326049805,6.608966335654259,-5.811795234680176,-7.671128273010254,2.876854758709669,0.9579824112121144
88,6.4570623859763145,6.543044090270996,6.594244956970215,6.548847883939743,-7.41507625579834,-9.40733814239502,2.80491154268384,0.9612961477437043
89,6.1603342443704605,6.110175132751465,6.181404113769531,6.031153045594692,-4.857571601867676,-3.0380258560180664,2.831187399569899,0.9630659330222349
90,6.223962223157287,6.318655014038086,6.376270294189453,6.296213708817959,-5.154990196228027,-8.85556411743164,2.8041603923775256,0.958872428186579
91,8.88186945579946,8.995484352111816,8.977229595184326,8.910823537502438,-5.605098724365234,-5.418315887451172,2.848506795242429,0.9629709986018872
92,8.595897426828742,8.620584487915039,8.603671550750732,8.451674255076796,-2.5549392700195312,-5.314064025878906,2.800783898681402,0.9637770863116776
93,8.728184666018933,8.764359474182129,8.6947922706604,8.491942601744086,-5.752941131591797,-1.2647056579589844,2.845673085656017,0.9575056451919592
94,9.052108778152615,9.171841621398926,9.068811893463135,8.99393153982237,-6.915597915649414,-2.443662643432617,2.8422520542517304,0.9643023436244624
95,8.902311007026583,8.75636100769043,8.761655330657959,8.739677105564624,-5.927465438842773,-2.245145797729492,2.8219641288742423,0.9622188627004205
96,7.857898661866784,8.004653453826904,8.011122226715088,7.979464780539274,-8.050363540649414,-5.3393754959106445,2.8297998309135437,0.9585727136994816
97,5.397048066370189,5.301053047180176,5.288233280181885,5.132459502667189,-9.971348762512207,-9.121175765991211,2.819657789543271,0.9586734023936749
98,4.067330734804273,4.04907751083374,3.9972143173217773,3.8490351121872663,-8.410646438598633,-3.910059928894043,2.8168558161705732,0.9620009492422867
99,3.9831614289432764,3.9428892135620117,3.947371482849121,3.872757000848651,-8.042339324951172,-5.904574394226074,2.7988739144057035,0.9657222920773011
