,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
67,4.101149082183838,4.266736745834351,4.048681348562241,-4.392687439918518,-5.756716787815094,2.1909825429320335,0.9775710855833368
68,6.733120918273926,8.369701623916626,6.649808123707771,-1.223261833190918,-3.5483925342559814,3.8588778376579285,0.9811395793884099
69,9.717644929885864,9.584132969379425,9.636866226792336,-8.114016890525818,-0.3716058135032654,2.1858361959457397,0.9908865539444782
70,5.4494017362594604,2.5142197608947754,5.317948289215565,-0.5222592055797577,-5.8507513999938965,17.027722597122192,0.9606662819093755
71,8.010762929916382,0.30408644676208496,7.986789530143142,-9.010925829410553,-2.6667060256004333,12.175163090229034,0.9759238604791611
72,2.1867752075195312,9.073786497116089,2.117410410894081,-8.539954006671906,-0.9721673727035522,10.907957792282104,0.9726289368823517
73,1.9563217163085938,6.147876739501953,1.8562474474310875,-6.929408848285675,-0.44791728258132935,7.541381239891052,0.975104692407137
74,2.2306065559387207,2.637110710144043,2.112385842949152,-9.773074626922607,-2.29952609539032,13.203491259366274,0.9630962502921137
75,3.0395920276641846,4.945648908615112,2.9157107323408127,-6.90565550327301,-3.7403478622436523,12.877945706248283,0.9783498999932168
76,4.074105262756348,2.76505970954895,3.842505868524313,-5.6459128856658936,-8.588835895061493,10.254658073186874,0.9724992184911876
77,2.012279510498047,3.729736804962158,1.9572037607431412,-7.583541989326477,-4.6211888790130615,3.7607637122273445,0.9801121049454712
78,2.3282238245010376,8.42028284072876,2.209065228700638,-6.510433614253998,-4.40582937002182,29.844436809420586,0.9726778272132572
79,3.3914613723754883,1.8670508861541748,3.306163612753153,-7.7709808349609375,-1.6248530745506287,4.064575254917145,0.9641115114925097
80,4.105291485786438,9.59616470336914,3.9444124698638916,-5.618401795625687,-1.0277779251337051,27.297534227371216,0.9625171803120819
81,0.8020330667495728,6.746786251664162,0.7102031204849482,-7.596657710149884,-9.347590819001198,9.553468704223633,0.9748820570922985
82,6.470639705657959,6.787285029888153,6.744219578802586,-9.845984637737274,-2.965149462223053,2.2232404947280884,0.961958576855459
83,1.798998475074768,1.735535979270935,1.7440218180418015,-9.78232753276825,-8.676614791154861,6.638004124164581,0.9736923736535728
84,4.354879856109619,7.984878182411194,4.281383275985718,-9.154951930046082,-1.0604357719421387,6.923917889595032,0.9784889175512038
85,6.359199792146683,1.7082854509353638,6.231802241876721,-9.19078117609024,-0.9648403227329254,8.108026951551437,0.9699423592911696
86,7.0249954760074615,3.0986304879188538,6.988084927201271,-5.1646057069301605,-1.0781006217002869,6.394596457481384,0.9695349683962609
87,7.350584626197815,4.869326829910278,7.384191197343171,-7.435116767883301,-8.217491239309311,5.024664394557476,0.9737424856137007
88,5.024750977754593,7.717122912406921,4.998180972412229,-5.565820515155792,-9.734253078699112,4.930605947971344,0.96932794772787
89,4.392049517482519,3.813776969909668,4.0629067942500114,-6.796828597784042,-2.8003180623054504,28.39537386596203,0.9676699903674063
90,5.211259126663208,3.415722370147705,5.117880621924996,-8.897855877876282,-7.697103977203369,3.732490658760071,0.9822404443836052
91,4.448204517364502,2.1063812971115112,4.376910462975502,-7.94749116897583,-2.962988495826721,24.045187652111053,0.979352304198617
92,4.255346059799194,3.9613542556762695,4.166081085801125,-7.627150356769562,-4.553157091140747,2.281778633594513,0.962666028779502
93,6.618737459182739,8.457156419754028,6.532940994948149,-9.291929483413696,-2.070519506931305,3.803092122077942,0.9667964033132529
94,5.095717906951904,2.5959744453430176,4.990660309791565,-8.630497604608536,-7.987744927406311,5.003501772880554,0.991499819783944
95,2.462877035140991,2.429769992828369,2.3739334419369698,-9.208838880062103,-4.831678867340088,2.0986982583999634,0.9760674023798827
96,4.19042444229126,5.38664710521698,4.05604946333915,-5.992772281169891,-6.951505899429321,10.15210884809494,0.9826985262379117
97,5.599740982055664,5.269687175750732,5.338889442384243,-6.081146001815796,-8.187060117721558,2.2525625228881836,0.9656103860735331
98,4.786532640457153,4.821217402815819,4.922271966934204,-9.43869948387146,-2.227059841156006,2.2474591732025146,0.9821632312324013
99,2.5483086109161377,4.298370182514191,2.4362470507621765,-4.625784635543823,-0.2917635440826416,3.7248440980911255,0.9625221022621292
