,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
15,-4.338985919952393,-1.7205452919006348,-6.670881390571594,-5.448078155517578,-7.063462257385254,-2.208812952041626,-4.336542844772339,18.716716766357422,0.7749998057489614
16,-2.464240074157715,-0.5494191646575928,-3.7891465425491333,-2.32024347782135,-1.111211895942688,-5.66780149936676,-3.060365915298462,22.059495449066162,0.5065024296319033
17,-6.2997753620147705,-5.632127344608307,-8.92383325099945,-6.17732048034668,-5.935421586036682,-1.8531030416488647,-6.738846302032471,17.578022122383118,0.6146883400092886
18,-5.063246726989746,-1.496823787689209,-4.761459708213806,-4.428037881851196,-5.944749653339386,-8.730666995048523,-5.684603691101074,11.423767128959298,0.7603803455111328
19,-2.5901520252227783,-7.819499254226685,-4.222257643938065,-3.2244505882263184,-6.8656205534935,-3.925329327583313,-3.228703022003174,20.129189878702164,0.5216089564218243
20,-6.327063083648682,-3.3354170322418213,-8.137792229652405,-6.471766471862793,-5.088003635406494,-1.9677419662475586,-6.2670862674713135,21.106586694717407,0.5499260221141422
21,-3.865126132965088,-7.079749941825867,-1.4875479340553284,-3.4120227098464966,-7.070263385772705,-7.659114360809326,-3.7998435497283936,22.83002483844757,0.5572741696798613
22,-7.932308912277222,-4.873541831970215,-8.160682827234268,-7.783400058746338,-6.53587543964386,-9.910526275634766,-8.73352336883545,27.666444897651672,0.5322764781075175
23,-4.659954071044922,-8.00322937965393,-3.9178867042064667,-2.1184722185134888,-2.973544120788574,-7.120675444602966,-4.846935749053955,25.869071125984192,0.6548266583733046
24,-1.9931495189666748,-2.243888258934021,-3.9342123568058014,-2.3198617696762085,-1.94843327999115,-0.3125317096710205,-2.3872671127319336,8.069244842976332,0.6138236084267946
25,-9.384988069534302,-6.032470226287842,-9.361927643418312,-5.577762961387634,-9.369446128606796,-6.201648592948914,-9.415884733200073,12.65091147273779,0.5329532092290948
26,-3.8327372074127197,-0.9900271892547607,-4.053412511944771,-8.233278393745422,-4.492061972618103,-9.496755361557007,-4.210987329483032,12.815458135679364,0.6777158855509502
27,-1.1495683193206787,-0.22509241104125977,-6.3435752391815186,-2.2586822509765625,-5.566550850868225,-4.508158385753632,-2.174431085586548,18.80176369100809,0.4986895775014026
28,-3.5038235187530518,-1.5919015407562256,-2.320532500743866,-2.4119321703910828,-3.4373069405555725,-7.451090574264526,-4.263070583343506,12.23304696381092,0.6688888286151997
29,-6.3557822704315186,-4.161972761154175,-2.534587025642395,-6.422793626785278,-0.927818775177002,-4.812908172607422,-6.204131126403809,25.286753172054887,0.5416235227108249
30,-0.39517730474472046,-5.348351001739502,-0.87879478931427,-1.5906765460968018,-0.8068804740905762,-4.194679260253906,-0.43449902534484863,24.05253042280674,0.6135131546893685
31,-3.9609508514404297,-6.651106357574463,-3.8027146458625793,-4.390992045402527,-2.9214603304862976,-6.7857890129089355,-3.97737717628479,16.13041028007865,0.507002401501788
32,-3.3342161178588867,-6.14380407333374,-1.6330238580703735,-4.089537739753723,-3.757681369781494,-8.49140465259552,-3.1665143966674805,19.651278376579285,0.6279256055420379
33,-4.054391384124756,-6.745383620262146,-2.5601019263267517,-2.44448459148407,-3.9153416454792023,-1.8510774374008179,-3.34670352935791,27.241246104240417,0.5160896083664686
34,-5.340206682682037,-8.504612445831299,-5.405715346336365,-5.113839507102966,-5.332607924938202,-7.444737672805786,-5.404356360435486,27.43358087539673,0.5760357340301795
35,-5.905351936817169,-6.299098312854767,-0.9427065253257751,-5.593743026256561,-8.692052960395813,-7.205156207084656,-5.7498133182525635,24.858749270439148,0.576543766686063
36,-3.71046781539917,-5.405065894126892,-3.387021243572235,-5.723584413528442,-3.1064709424972534,-7.037642002105713,-3.721031904220581,21.88166344165802,0.5226675598841488
37,-4.956801652908325,-0.7383813858032227,-1.3346484303474426,-4.496914029121399,-2.805087447166443,-0.12185436487197876,-4.957856893539429,24.40083599090576,0.5151080317097971
38,-7.76722526550293,-5.799040079116821,-9.179839253425598,-6.007284760475159,-7.025367617607117,-4.924349784851074,-7.68045711517334,29.4311625957489,0.5018001294257919
39,-3.6586532592773438,-6.957803249359131,-6.395573109388351,-4.778528213500977,-4.539411693811417,-9.60691499710083,-3.5612897872924805,27.12908101081848,0.5447547676200396
40,-4.669975996017456,-9.30967766046524,-5.129592180252075,-5.81533944606781,-4.2311928272247314,-7.762284278869629,-4.765194416046143,10.405786730349064,0.514536668453629
41,-4.614397287368774,-7.371952772140503,-4.58319616317749,-6.184159994125366,-4.045328617095947,-1.236910343170166,-3.9935812950134277,7.771484971046448,0.546005068655727
42,-1.4876568913459778,-0.07958674430847168,-2.6178691387176514,-2.258444309234619,-3.2576849460601807,-4.66089141368866,-2.317417621612549,16.41367070376873,0.602227054735571
43,-3.433791995048523,-6.0988147258758545,-2.731574535369873,-1.3892244100570679,-2.215562582015991,-4.392707705497742,-3.452721118927002,10.989257350564003,0.6174438489334235
44,-6.267861723899841,-9.240718841552734,-6.1429736614227295,-7.129324913024902,-5.326424837112427,-8.011440753936768,-6.4149489402771,23.08980979025364,0.5414648463898925
45,-2.9121930599212646,-8.349426031112671,-0.9803633689880371,-1.355468988418579,-1.9329872131347656,-8.970868706703186,-2.922480583190918,23.445058703422546,0.6318427433646019
46,-1.4303885698318481,-5.6643699407577515,-1.9077913761138916,-1.9638564586639404,-0.7170014381408691,-5.609474420547485,-1.4139883518218994,13.811602711677551,0.726193247669664
47,-6.267049305140972,-3.814990282058716,-6.6930131912231445,-5.470250308513641,-6.972780823707581,-8.972174882888794,-7.020204544067383,17.780630230903625,0.5094058692586985
48,-4.15795785561204,-4.3244839906692505,-2.9746341705322266,-4.600351452827454,-8.070157051086426,-4.799842834472656,-4.4111151695251465,19.51270353794098,0.5687481879334946
49,-3.4510278403759003,-9.91200578212738,-2.8594470024108887,-1.204848289489746,-0.6101977825164795,-4.0484395027160645,-4.148293972015381,18.374348878860474,0.5005376611941391
50,-7.3271792232990265,-2.824058473110199,-8.597836256027222,-7.465305209159851,-5.9762163162231445,-2.405590534210205,-7.342073440551758,20.50046020746231,0.7932288305381198
51,-3.2252606451511383,-6.104688763618469,-2.974846124649048,-1.35704505443573,-2.4594238996505737,-8.496196031570435,-3.0961976051330566,23.67073655128479,0.5514634707984567
52,-3.892481043934822,-5.489332973957062,-4.238200068473816,-0.9525262117385864,-2.8365299701690674,-1.6078746318817139,-3.5498123168945312,12.400157511234283,0.5082339665889789
53,-9.0384019613266,-6.962442994117737,-9.330378293991089,-9.223288297653198,-9.234395503997803,-1.717688798904419,-9.099762439727783,19.85521772503853,0.5490714688891603
54,-2.006008267402649,-7.8824217319488525,-2.799394965171814,-1.4590375423431396,-1.1254558563232422,-8.631136894226074,-1.9883232116699219,27.763596832752228,0.506461029467457
55,-6.5301103591918945,-2.70449960231781,-5.961932897567749,-5.990928649902344,-9.92309319972992,-5.519317150115967,-5.972963809967041,25.77169682085514,0.5440553045878432
56,-5.135065078735352,-6.365008234977722,-2.032897472381592,-4.2625486850738525,-4.092617750167847,-7.79020881652832,-4.938266754150391,25.936288192868233,0.6468338003285163
57,-3.871049165725708,-8.332131266593933,-3.3307766914367676,-2.9946463108062744,-4.081079483032227,-8.049614906311035,-3.7828149795532227,11.068977236747742,0.506037416259829
58,-2.6233391761779785,-8.865857362747192,-2.8671650886535645,-3.3423118591308594,-2.665865898132324,-6.202873706817627,-2.7852602005004883,14.731537342071533,0.6823734301776145
59,-4.769299507141113,-2.9576576948165894,-6.153333783149719,-8.33471393585205,-5.456287622451782,-2.7948999404907227,-4.981566429138184,27.264880254864693,0.5004232681033239
60,-4.103028297424316,-3.4171581268310547,-2.2834439277648926,-4.723386764526367,-2.18974232673645,-2.812335968017578,-4.37547492980957,25.684427991509438,0.7011845337741462
61,-4.45847225189209,-2.027444005012512,-6.367189884185791,-6.849823951721191,-5.1758739948272705,-7.753284454345703,-4.900094985961914,24.71175627782941,0.48666588266320066
62,-7.541948318481445,-4.074637174606323,-7.323634624481201,-5.187757253646851,-6.308884382247925,-3.924522876739502,-7.276707649230957,20.542581886053085,0.5314215823518682
63,-0.39658260345458984,-7.382416009902954,-0.6427621841430664,-5.136434316635132,-1.2955296039581299,-4.106082439422607,-0.6924505233764648,17.82193682761863,0.5308204276914762
64,-3.5625686645507812,-6.092188239097595,-4.558234214782715,-3.662414789199829,-4.227860450744629,-1.3671331405639648,-2.627460479736328,18.47248911112547,0.5366842266250009
65,-2.340646266937256,-0.15325927734375,-3.272639513015747,-2.8732123374938965,-1.4227774143218994,-5.390024900436401,-2.9821348190307617,12.6054135710001,0.5998517347276532
66,-1.715865135192871,-2.3874728679656982,-1.5326889753341675,-2.8865199089050293,-3.304957866668701,-2.8455610275268555,-2.1057395935058594,10.216372762806714,0.5902886656468336
67,-7.861878871917725,-4.0864646434783936,-9.216211676597595,-8.40296459197998,-7.115675926208496,-5.9850921630859375,-7.759945869445801,20.10651404596865,0.5606638545896583
68,-6.788183689117432,-4.194282054901123,-5.098952054977417,-5.893051862716675,-6.7404985427856445,-5.029399394989014,-6.851140975952148,17.68656027317047,0.5113778071671456
69,-8.981330871582031,-5.385212182998657,-8.925848364830017,-6.125617265701294,-9.37156629562378,-4.066131114959717,-8.933342933654785,28.2077476978302,0.5779439024519448
70,-6.3387908935546875,-9.053646326065063,-9.306187987327576,-5.967158794403076,-4.94830322265625,-9.885547280311584,-6.271728515625,28.338412076234818,0.6074966117458073
71,-1.2523527145385742,-5.716336786746979,-2.4148175716400146,-1.027604579925537,-0.7555623054504395,-7.489766359329224,-1.170949935913086,28.89872634410858,0.6375812328582002
72,-1.3851861953735352,-3.504982590675354,-0.18857884407043457,-2.032895088195801,-1.6309523582458496,-5.829474925994873,-1.2295045852661133,11.638914108276367,0.5717210183450326
73,-3.5592188835144043,-2.0779680013656616,-3.925004720687866,-5.253182411193848,-5.036039352416992,-0.1039888858795166,-3.9451370239257812,22.67172682285309,0.5719314731456665
74,-4.323929786682129,-8.480215311050415,-3.205289125442505,-2.9508776664733887,-4.102782726287842,-8.16902506351471,-4.477092742919922,29.127668023109436,0.5857710935932653
75,-9.052570343017578,-7.334322571754456,-7.20661187171936,-8.860060095787048,-9.924134254455566,-6.9428688287734985,-9.219462394714355,22.08445405960083,0.613292457137497
76,-5.776811361312866,-2.1643537282943726,-4.245527148246765,-5.567668795585632,-5.920693874359131,-8.095536589622498,-6.527575492858887,24.076226472854614,0.6061812729583986
77,-4.825212240219116,-2.241988778114319,-5.348650634288788,-8.434547424316406,-5.529539108276367,-2.4505398869514465,-5.127023696899414,8.390641689300537,0.5075989228919788
78,-1.5835211277008057,-7.4000349044799805,-3.0155637860298157,-1.7727174162864685,-0.010566115379333496,-5.6982928439974785,-1.699942946434021,21.617663621902466,0.5064709184346794
79,-2.8367512822151184,-0.07657134532928467,-3.803409218788147,-4.933719873428345,-4.461816102266312,-6.780579388141632,-3.4959487915039062,16.98698616027832,0.48690439655636053
80,-4.985926687717438,-2.125798761844635,-7.728811323642731,-6.207965970039368,-7.174711912870407,-0.7311729788780212,-5.170145332813263,26.02659034729004,0.5710791648219369
81,-0.1352727860212326,-0.615455150604248,0.11028805375099182,0.06325489282608032,-0.5085752606391907,0.6447044014930725,-0.17988960444927216,4.040095329284668,0.5279178137576612
82,-0.8900413811206818,-0.7783722430467606,-5.033759772777557,-1.37325569242239,-2.0017514750361443,-1.047504235059023,-0.9095711261034012,19.954760566353798,0.5686189454312998
83,-4.480191677808762,-8.013170257210732,-6.580360397696495,-4.81420361995697,-9.012957075610757,-2.225632667541504,-3.8090813755989075,24.556263208389282,0.598265947596452
84,-8.000761695206165,-7.679900832474232,-8.124812722206116,-5.8523863554000854,-8.762212261557579,-8.958448112010956,-7.055601637810469,23.612094163894653,0.5274823746212872
85,-4.266007766127586,-6.239746451377869,-3.3210095167160034,-2.3030831813812256,-2.676231622695923,-6.397500902414322,-4.534411758184433,20.117475986480713,0.5214879693004826
86,-6.9572383761405945,-8.373501002788544,-3.410590797662735,-5.894073963165283,-3.070474799722433,-4.709242016077042,-5.956206373870373,14.860414028167725,0.507252864130087
87,-4.184943199157715,-2.495825469493866,-1.718729019165039,-4.529964447021484,-5.764401495456696,-2.8239609003067017,-4.170286104083061,20.72918462753296,0.6381229731513359
88,-9.116735510528088,-6.367360699921846,-8.206012167036533,-8.13836932182312,-7.798754744231701,-7.992554426193237,-8.992695927619934,9.779374122619629,0.615303910801396
89,-3.1111943274736404,-2.29674568772316,-4.746790170669556,-3.5910303592681885,-1.4951025247573853,-0.5896079540252686,-3.257567696273327,9.668488502502441,0.529108803053507
90,-2.7384763956069946,-3.6800208687782288,-3.0921562910079956,-3.7959964275360107,-2.8725635409355164,-4.907799318432808,-2.6211793422698975,20.088440895080566,0.5520286784781042
91,-6.674240529537201,-3.341727703809738,-7.699054300785065,-8.104889869689941,-9.619203925132751,-9.874486716464162,-7.4505550265312195,27.720170497894287,0.4909688911863139
92,-6.225624740123749,-9.881211757659912,-6.632020473480225,-5.953750371932983,-5.391587197780609,-0.021943986415863037,-5.663193881511688,17.74662971496582,0.5131820494542345
93,-4.815199971199036,-7.314626976847649,-7.182251572608948,-4.294788837432861,-3.1702523231506348,-2.213381767272949,-4.083062380552292,20.48374652862549,0.5029086433942198
94,-2.1521679162979126,-8.890977293252945,-1.2205168083310127,-1.0841810703277588,-1.2239693254232407,-0.024874508380889893,-1.4474198818206787,22.114301681518555,0.5391094015195549
95,-6.3271302580833435,-1.67920383810997,-6.883011519908905,-8.73918616771698,-5.803253710269928,-2.3275087475776672,-6.219926357269287,23.852709770202637,0.5050637949838905
96,-3.7703016996383667,-5.838931441307068,-2.4720937609672546,-4.158267378807068,-3.507887899875641,-7.438241332769394,-3.6471493244171143,22.25349521636963,0.4923531598754528
97,-6.837026581168175,-3.669974811375141,-7.812222450971603,-8.403274655342102,-8.79510098695755,-5.659811317920685,-6.581042945384979,9.522811889648438,0.5070663947386658
98,-3.0155558437108994,-5.59393922239542,-1.710268273949623,-2.3171417713165283,-2.581203043460846,-6.337235510349274,-3.0391816198825836,21.786547660827637,0.5850502735036444
99,-5.856940001249313,-6.6174475103616714,-4.55353119969368,-4.784274399280548,-3.8814826011657715,-8.313003540039062,-5.489327549934387,22.29121208190918,0.5135992206174737
