,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
22,3.612853802740574,3.578971947543323,3.5783432461321354,-9.597759187221527,-0.27841992676258087,2.2367536518722773,0.9920705824533358
23,4.528071582317352,4.535940013825893,4.427811812609434,-8.904157906770706,0.4310412332415581,2.2515512831741944,0.9928229797798518
24,3.604981309734285,3.5695703085511923,3.5496646580286324,-9.571633145213127,0.10449571534991264,2.2216034028679132,0.99244962330071
25,3.536876030266285,3.54009883152321,3.4128371570259333,-9.417230725288391,-0.5544507429003716,2.2078537829220295,0.9923966961980226
26,3.2295726016163826,3.2460998632013798,3.13410522416234,-9.052359640598297,-3.157649479806423,2.247852124273777,0.9922996237403954
27,3.3290317663922906,3.322123173624277,3.225130277685821,-8.482490301132202,-3.519864909350872,2.2052726969122887,0.9919135277609002
28,3.3504836540669203,3.3828892689198256,3.3077659755945206,-9.036880731582642,-4.134835485368967,2.2433886639773846,0.9925059803667711
29,4.189613870577887,4.178897824138403,4.095661631785333,-8.066078543663025,-2.0873712599277496,2.199883413966745,0.9922532742060435
30,4.659595629200339,4.656698323786259,4.508673407137394,-9.015743494033813,-2.254351457580924,2.2418708838522434,0.9921197158523116
31,3.945467108860612,3.995473331771791,3.9062562342733145,-8.141729354858398,-2.5787670612335205,2.2299302737228572,0.9920661246589477
32,3.7479552691802382,3.731647491455078,3.6766910050064325,-9.30836832523346,-2.235211616382003,2.2340057452674955,0.9935252632379994
33,4.347115831449628,4.417833944782615,4.249722722917795,-9.474292159080505,-3.4402125142514706,2.2098113810643554,0.9920254201391653
34,4.917696040123701,4.870626634918153,4.842949173413217,-9.547456979751587,-3.3017933666706085,2.191916507668793,0.9933699891045787
35,3.762756459414959,3.791739111766219,3.7219927459955215,-8.630497008562088,-4.356354959309101,2.245301869697869,0.9924310503440286
36,4.030890746042132,4.079778044484556,3.9882549233734608,-8.191959857940674,-4.7656552330590785,2.2478518835268915,0.9919208841404945
37,4.05604350566864,4.047615170478821,3.988924115896225,-9.258087635040283,-4.102598488330841,2.2062986455857754,0.9937102432876509
38,3.787186734378338,3.7741580456495285,3.677092257887125,-8.489078283309937,-3.904089257121086,2.250914489850402,0.992268130084333
39,3.7438411377370358,3.7357088029384613,3.6680005453526974,-7.9504804611206055,-3.323307301849127,2.217854442074895,0.9921582082283051
40,3.386596977710724,3.3626452777534723,3.31680428981781,-9.2306410074234,-4.617228463292122,2.2510601226240396,0.99253155068325
41,3.024131717160344,3.0563192991539836,2.984947480261326,-9.096211075782776,-3.792363718152046,2.2283415105193853,0.9923838468588961
42,3.261948289349675,3.2861449979245663,3.1664952556602657,-8.675578832626343,-5.333346867933869,2.2246558414772153,0.9923784769742373
43,5.673445343971252,5.6662066131830215,5.556808241643012,-6.696208834648132,-3.9015397168695927,2.239271381869912,0.9927349141645653
44,8.514220878481865,8.622340802103281,8.491231866180897,-9.182919979095459,-3.8553594537079334,2.244938937947154,0.9933877411357227
45,8.753293812274933,8.716851115226746,8.656067933887243,-7.690095126628876,-5.560753181576729,2.2674726247787476,0.9938374211883829
46,9.102174945175648,9.16529718786478,9.08870042487979,-8.127751350402832,-5.001999322324991,2.199878003448248,0.9950305527025658
47,9.8533416131977,9.822600856423378,9.726017341017723,-8.490489780902863,-5.749142147600651,2.1997829796746373,0.9951620924398104
48,4.557178106158972,4.615924671292305,4.525259733200073,-8.621146142482758,-2.2461277153342962,2.236813343130052,0.9928833660969647
49,8.143467660993338,8.109045192599297,7.984931938350201,-8.18787294626236,-2.6332144998013973,2.2168611343950033,0.9937060067485883
50,7.796570062637329,7.803838890045881,7.665931075811386,-7.662552237510681,-2.948884457349777,2.2271665753796697,0.9941395719783153
51,4.9029324017465115,4.818871479481459,4.7803880497813225,-9.201269328594208,-1.2525033466517925,2.1929957550019026,0.9919651083050609
52,5.48991584405303,5.532201390713453,5.518837742507458,-9.869944751262665,-1.410391192883253,2.223441729322076,0.9934128490757822
53,3.947409149259329,3.9957106076180935,3.8494151160120964,-9.860227137804031,-0.3648405335843563,2.224849158897996,0.9929046593330648
54,7.596706952899694,7.609866242855787,7.499076910316944,-7.094499796628952,-2.4142439290881157,2.237030074931681,0.994620437344846
55,7.272329390048981,7.32406797260046,7.1756898164749146,-6.987854763865471,-3.048885054886341,2.256992085138336,0.9923535043804488
56,7.790279805660248,7.831104248762131,7.6828166246414185,-5.884919285774231,-1.0060491263866425,2.2179559022188187,0.9930269192988613
57,3.580441415309906,3.5597823560237885,3.5299217831343412,-8.647027850151062,-0.8637382909655571,2.2324996944516897,0.9920381687217604
58,6.191039681434631,6.1421210169792175,6.107310056686401,-5.984362959861755,-1.7130392640829086,2.2091924399137497,0.9920421236231644
59,5.580548495054245,5.635749362409115,5.577487416565418,-7.941470146179199,0.08456343412399292,2.2406001910567284,0.9924092100534622
60,6.5254452005028725,6.477945163846016,6.3755092062056065,-9.239550590515137,0.9633785411715508,2.181234199553728,0.9921554555831644
61,5.082283720374107,5.050621792674065,4.987668367102742,-9.058191180229187,-2.263256534934044,2.1826793365180492,0.9927591988638957
62,3.8304870575666428,3.8065749779343605,3.689583534374833,-8.483225107192993,-3.40005861222744,2.222075492143631,0.9922535775148786
63,6.0196497440338135,6.123567685484886,6.036797121167183,-8.955259680747986,-0.07258273661136627,2.239680089056492,0.9920823671301855
64,5.106214374303818,5.109031930565834,5.092599764466286,-9.916568875312805,-0.24127113819122314,2.237618487328291,0.9941971644732212
65,5.451930034905672,5.368926215916872,5.32038189843297,-7.70832633972168,-1.0517486929893494,2.2287143729627132,0.9921662399479012
66,5.653508339077234,5.6602668315172195,5.568919479846954,-7.865399479866028,-0.004467189311981201,2.263098534196615,0.9925162041916746
67,4.721888232976198,4.795365024358034,4.686481546610594,-9.589896976947784,-5.736338183283806,2.22791497875005,0.9936792648447631
68,5.022962298244238,4.968135345727205,4.921541810035706,-9.268852412700653,-5.2538942694664,2.2698777904734015,0.9921562896620111
69,6.362476199865341,6.331561744213104,6.298653408885002,-8.460614681243896,0.32593177258968353,2.270750781521201,0.9926917544448048
70,5.482710510492325,5.5323872566223145,5.4781985729932785,-8.789492011070251,-5.315512910485268,2.2664970755577087,0.9919863025381258
71,6.447275348007679,6.46547643840313,6.342987462878227,-8.622755825519562,-0.312187522649765,2.243252022191882,0.994259269701087
72,5.692028380930424,5.709615781903267,5.585749262943864,-8.069535791873932,-0.8601103127002716,2.2472664723172784,0.99320848254533
73,5.372028209269047,5.312360809184611,5.304295819252729,-8.339336544275284,-2.1296672951430082,2.1866651605814695,0.9918441860031708
74,4.273146327584982,4.313941196538508,4.21853855624795,-8.120195508003235,-5.204249111935496,2.2032606224529445,0.9924391031463555
75,5.93888721242547,5.8223238857463,5.814450029283762,-9.360071063041687,-1.1109443735331297,2.242371485568583,0.9919862026485664
76,4.955932792276144,4.987749805673957,4.833941899240017,-9.182054787874222,-5.968490570783615,2.1874741595238447,0.9918619211105149
77,5.171291086822748,5.112238317728043,5.111891705542803,-8.730077803134918,-2.062203049659729,2.256294157356024,0.9921572390929079
78,5.1314531192183495,5.156397281214595,5.109005618840456,-8.669285595417023,-5.179618611931801,2.2167711602523923,0.993888796598549
79,5.257533568888903,5.286512514576316,5.2872609831392765,-9.5985426902771,-7.519250452518463,2.2179574305191636,0.9929579861888196
80,6.087684344034642,6.0712865665555,5.9644439443945885,-9.028006553649902,-1.1645973771810532,2.1740156514570117,0.9921616876986361
81,5.990128900390118,6.0661894753575325,5.8949322029948235,-8.12450897693634,-1.1228211373090744,2.2178477505221963,0.9921424161173658
82,4.402906600385904,4.448700025677681,4.32724753767252,-9.486952126026154,-4.890657901763916,2.225872109644115,0.9938781108280925
83,4.867718257009983,4.916702955961227,4.813027750700712,-7.280134558677673,-1.0814795643091202,2.209039794281125,0.9919307347494964
84,3.5054052472114563,3.5485477223992348,3.4348765797913074,-8.989668488502502,-7.752296566963196,2.199992684647441,0.9923457430932844
85,5.042465109378099,5.077031798660755,5.014277912676334,-8.867963880300522,-0.42037372291088104,2.214399114251137,0.9937572016332852
86,3.56984855979681,3.5296389097347856,3.486520677804947,-9.048339128494263,-4.292615618556738,2.23331276839599,0.9929719990133513
87,3.954137608408928,3.929394622333348,3.798130352050066,-9.470130279660225,-4.609179403632879,2.243660651613027,0.9920567786938637
88,3.8736938275396824,3.922569267451763,3.76641258969903,-9.784086853265762,-5.045735761523247,2.2424821527674794,0.9924054333499848
89,4.242519784718752,4.262771412730217,4.216515596956015,-9.323209404945374,-5.90869358740747,2.256574399769306,0.9927595061142614
90,5.300347402691841,5.241953482851386,5.225047022104263,-9.089899979531765,-6.088435135781765,2.2654823614284396,0.9923711968771596
91,6.402518722228706,6.309838123619556,6.236766350455582,-9.254814900457859,-7.6368600986897945,2.2432694253511727,0.9922772752843813
92,8.662261724472046,8.721164107322693,8.66095346212387,-6.992955222725868,-9.533736228942871,2.1981719192117453,0.9940706468707856
93,8.629388153553009,8.582048490643501,8.50595785304904,-4.577937386929989,-9.926370903849602,2.2096929035615176,0.9932620436880965
94,8.608692049980164,8.705656081438065,8.647025518119335,-7.151594519615173,-9.25460185855627,2.1950179804116488,0.9920152494389831
95,7.576319694519043,7.593382626771927,7.454797558486462,-6.853582739830017,-8.245248399674892,2.19366985745728,0.9929367424441434
96,7.0397655963897705,7.070313930511475,6.969454407691956,-5.837276458740234,-7.283983409404755,2.2444698559120297,0.9932685619747282
97,8.651530027389526,8.653650984168053,8.613489627838135,-5.9348428547382355,-5.1276611387729645,2.1789215886965394,0.9929407448252171
98,8.716529369354248,8.814346864819527,8.688781559467316,-5.022408068180084,-8.398830458521843,2.2016847003251314,0.9918887803974713
99,8.27615511417389,8.348447412252426,8.259248297661543,-5.329777479171753,-8.061867222189903,2.257470164448023,0.9919604884787797
