,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
38,-7.289392068982124,-1.360843300819397,-8.462020601145923,-7.4116984233260155,-6.132843494415283,-0.07812142372131348,-7.237070590257645,23.125434517860413,0.7256790134786086
39,-4.715714029967785,-8.850434303283691,-4.832501004450023,-5.520412594079971,-4.573267459869385,-7.952012777328491,-4.757241569459438,10.893171429634094,0.7100461150464332
40,-5.661829216405749,-9.03621768951416,-6.36929436866194,-5.42882214859128,-4.584158897399902,-2.1106009483337402,-5.0415710881352425,12.872413516044617,0.7348485501651411
41,-3.873031362891197,-0.9397953748703003,-4.120917305350304,-6.695574993267655,-4.828123092651367,-8.569733142852783,-4.4550144504755735,10.97011423110962,0.7045047394298934
42,-1.6743870079517365,-5.293980360031128,-1.5717369318008423,-2.124837465584278,-1.7138991355895996,-6.630503416061401,-1.487428829073906,12.870890378952026,0.6757044613481507
43,-3.161658611148596,-0.048449158668518066,-2.927924606949091,-1.7383107300847769,-2.8980538845062256,-1.606978416442871,-3.0864743078127503,8.626079678535461,0.6768064986449627
44,-2.0530884005129337,-6.156221866607666,-2.521774586290121,-2.736556462943554,-2.365082263946533,-6.064348220825195,-2.1184434965252876,22.149964094161987,0.7983369881166295
45,-1.1806086357682943,-5.224864482879639,-2.383489467203617,-2.763194277882576,-2.9588303565979004,-4.135189533233643,-1.2528927028179169,29.951721668243408,0.6905552921479097
46,-0.7897915774956346,-5.9906803369522095,-0.8331513330340385,-3.4737096950411797,-0.8874378204345703,-7.072680473327637,-0.6869031861424446,17.975873947143555,0.7101269232524118
47,-1.9162755012512207,-7.941669702529907,-1.7643966674804688,-0.9819206595420837,-2.2209250926971436,-5.780786514282227,-2.0992571115493774,16.252009630203247,0.7623829539183813
48,-1.5714018493890762,-3.524173378944397,-1.084141705185175,-2.8390113450586796,-1.7362987995147705,-7.299378871917725,-1.3589889705181122,13.281773030757904,0.7353298687302283
49,-2.6342401653528214,-9.57951283454895,-3.8696900997310877,-4.438562408089638,-3.411564350128174,-9.949372291564941,-2.6378363519906998,25.382118105888367,0.7651549849168262
50,-4.3331243917346,-9.661710977554321,-4.7164162918925285,-4.130077056586742,-3.7140188217163086,-8.47083330154419,-4.320919454097748,18.615440726280212,0.7153317952564082
51,-4.5035572946071625,-8.702724695205688,-4.312257293611765,-4.152004566043615,-4.422616004943848,-1.4204158782958984,-4.108690001070499,11.325005531311035,0.6916892561531636
52,-4.486573848873377,-2.1645326614379883,-5.046943504363298,-3.8630247972905636,-4.001051902770996,-1.0373659133911133,-4.391146510839462,10.800472021102905,0.7123441058526687
53,-5.498441629111767,-8.677753925323486,-4.673970319330692,-5.219441957771778,-5.161592960357666,-0.9098052978515625,-4.937929950654507,23.380879163742065,0.7112190226364963
54,-4.816903583705425,-9.263756275177002,-4.846529841423035,-5.129372000694275,-4.283926010131836,-1.672027587890625,-4.267268717288971,11.159423351287842,0.7195136734669686
55,-4.383469028398395,-0.16994500160217285,-4.614872127771378,-5.825610760599375,-5.019249439239502,-7.755926609039307,-4.908398441970348,13.563544273376465,0.685764628817725
56,-3.9027415439486504,-8.536819696426392,-4.311169855296612,-4.709662228822708,-4.055798292160034,-0.6473889350891113,-3.3978422582149506,17.01878833770752,0.7222383346295846
57,-3.5930955931544304,-1.1566801071166992,-2.608702216297388,-3.283901020884514,-3.3613574504852295,-8.274635314941406,-4.16052788682282,25.45605993270874,0.6928634423724366
58,-0.7665450829081237,-7.139667391777039,-1.1386441588401794,-1.7387046520598233,-1.0277432203292847,-4.260371685028076,-0.8653327152132988,26.00789761543274,0.7422625485971671
59,-0.8914138972759247,-7.420576810836792,-0.964677594602108,-3.2327980622649193,-1.098608136177063,-6.564152956008911,-0.8941916190087795,20.514122486114502,0.7436396458330057
60,-0.8876529077533633,-6.804917812347412,-1.8434335440397263,-2.5958080627024174,-1.703548014163971,-7.780567169189453,-0.8979754261672497,25.7667955160141,0.7157521468459489
61,-0.7082632817327976,-5.465947866439819,-0.05344283580780029,-0.529652900993824,-1.1170759201049805,-6.686833143234253,-0.5881002992391586,19.48465394973755,0.7205677377197791
62,-1.624412588775158,-5.380001664161682,-1.8188695311546326,-3.492581993341446,-1.7908128499984741,-4.627448320388794,-1.5294574797153473,10.971452474594116,0.7385487000165868
63,-1.1132029965519905,-8.040446043014526,-1.9100157991051674,-2.8475021719932556,-2.676570415496826,-5.015934944152832,-1.2186349611729383,24.403571486473083,0.780107754388397
64,-1.6353547722101212,-8.101518630981445,-1.0635386481881142,-1.7878821268677711,-2.1682567596435547,-6.211749792098999,-1.6471960917115211,19.698105096817017,0.6829040667146582
65,-0.8881689161062241,-7.344190001487732,-0.7078413143754005,-1.843651071190834,-1.0527379512786865,-6.5711164474487305,-0.9175565205514431,18.380067586898804,0.8352486063087963
66,-1.1222358010709286,-5.393125057220459,-1.1241592317819595,0.06620968133211136,-1.1615155339241028,-4.700360536575317,-1.1822550185024738,13.546218633651733,0.8025626780345254
67,-1.2121671587228775,-3.4266022443771362,-0.2706664130091667,0.015001654624938965,-1.1002209782600403,-3.9763474464416504,-1.3222961910068989,14.075856685638428,0.6893703256134024
68,-0.002639375627040863,-2.7028369903564453,0.2689333697780967,-1.4705182760953903,-0.17669403553009033,-7.486304044723511,0.14438294619321823,16.442958116531372,0.6972010935013784
69,-1.1073810495436192,-7.666918873786926,-1.4659150764346123,-2.2094922717660666,-0.6954424381256104,-5.471212387084961,-1.0826981030404568,19.39119577407837,0.7607644507847956
70,-4.172368735074997,-8.750904202461243,-3.099756211042404,-4.642800483852625,-4.1143646240234375,-6.846255302429199,-4.21052685379982,27.546138763427734,0.6817031364218521
71,-4.125709623098373,-5.862378716468811,-2.0943115055561066,-4.495042089372873,-4.258565902709961,-8.859180450439453,-3.939190089702606,25.184933185577393,0.7121955302880093
72,-5.152626216411591,-1.5135204792022705,-4.354257099330425,-4.260428182780743,-4.191821336746216,-1.835085391998291,-5.068280313163996,19.73014259338379,0.7169982428002286
73,-4.855687482282519,-7.23372483253479,-3.148475553840399,-4.148956414312124,-4.206983327865601,-0.3225417137145996,-4.291414365172386,27.86535930633545,0.6703900439621909
74,-1.9046698659658432,-6.644904851913452,-1.9858460426330566,-2.5015004873275757,-1.7739572525024414,-6.68847131729126,-1.977000281214714,17.2174654006958,0.7724670282458524
75,-3.2005909979343414,-0.8129055500030518,-3.82077369466424,-2.8299298360943794,-3.728914737701416,-8.04285192489624,-3.76033104211092,21.929778575897217,0.7607693234807579
76,-3.1926169088110328,-8.667723417282104,-3.6851149573922157,-5.012536458671093,-3.972555637359619,-7.956908226013184,-3.264956275932491,27.094876289367676,0.8287390792890055
77,-3.0734195858240128,-6.515361547470093,-2.6779193934053183,-2.527897387742996,-3.2354929447174072,-0.15270137786865234,-2.517409510910511,10.300982475280762,0.6875043113462409
78,-3.010542221367359,-7.316378355026245,-3.073063336312771,-2.535354107618332,-3.5159952640533447,-6.09348201751709,-3.1268215849995613,22.281171321868896,0.8347934804646098
79,-3.8356323800981045,-8.837585687637329,-2.5155095905065536,-1.4933613501489162,-3.0419318675994873,-9.816596031188965,-3.784068684093654,22.393569231033325,0.6976663398761801
80,-2.7025412870571017,-8.454386472702026,-2.5666859075427055,-2.113127827644348,-2.639340877532959,-8.795751571655273,-2.7256059497594833,18.847464561462402,0.7564964004737461
81,-4.44800778105855,-6.785962104797363,-3.5382592380046844,-2.6992851868271828,-3.013723373413086,-1.1395912170410156,-3.899861443787813,12.08176589012146,0.7376145331891643
82,-3.8185148760676384,-6.795971393585205,-3.258091688156128,-2.5648664459586143,-3.476452350616455,-7.5825700759887695,-3.8354969695210457,20.59219455718994,0.6704337230102095
83,-2.0384222120046616,-7.1210795640945435,-2.0672512575984,-3.1502595692873,-1.8475911617279053,-8.713462829589844,-1.9519452452659607,16.73384952545166,0.6827608191027885
84,-3.9954023957252502,-0.26490092277526855,-4.673635553568602,-4.604347301647067,-5.06594181060791,-7.666147708892822,-4.568421453237534,25.3690767288208,0.7934715060953936
85,-3.139631047844887,-0.8906869888305664,-4.425735294818878,-5.244664989411831,-4.371935844421387,-7.378140926361084,-3.5855316892266273,14.1319899559021,0.670876235904174
86,-3.779399961233139,-9.300698280334473,-4.07043332234025,-3.469316866248846,-3.5800671577453613,-9.737030029296875,-3.7999660167843103,18.178093433380127,0.8734315792130545
87,-4.875013893470168,-1.1938061714172363,-5.198517389595509,-6.874452423304319,-4.645651817321777,-1.9486188888549805,-4.723560806363821,13.520281314849854,0.7210494570263707
88,-5.23806401155889,-9.216793775558472,-4.4001167714595795,-4.689086263999343,-5.308464527130127,-9.04453420639038,-5.199638944119215,23.82808780670166,0.6881328666390091
89,-4.227724550291896,-0.21268796920776367,-4.868625849485397,-5.058972962200642,-3.3373708724975586,-0.3633899688720703,-4.238385945558548,13.524923324584961,0.6707668599849739
90,-4.126963175833225,-8.806463479995728,-4.588226169347763,-5.0500171184539795,-4.2883782386779785,-0.023272991180419922,-3.710415754467249,27.806612014770508,0.8621644414134415
91,-3.5683398991823196,-8.620006084442139,-3.767030544579029,-4.501851141452789,-4.552375793457031,-6.146972179412842,-3.8446080572903156,26.305782318115234,0.7396948301194533
92,-3.7643727399408817,-9.88832426071167,-3.4780412390828133,-2.938993163406849,-4.093877792358398,-7.935871124267578,-3.829614879563451,18.418078899383545,0.8375469443906443
93,-4.138237904757261,-8.85911226272583,-4.249483987689018,-4.874807022511959,-3.9922475814819336,-8.975096225738525,-4.161663884297013,13.544269561767578,0.7560062651272166
94,-4.021648425608873,-2.857600688934326,-4.263533920049667,-4.0758709711954,-4.036188125610352,-3.008419990539551,-4.195509510114789,20.373080253601074,0.8575268519914072
95,-3.634098879992962,-4.0205161571502686,-3.289478352293372,-5.764063805341721,-3.425950527191162,-4.087684631347656,-3.5764985606074333,10.553356647491455,0.8858646424168143
96,-5.853766140528023,-1.4211959838867188,-6.0796505715698,-6.372912138700485,-5.3884687423706055,-2.4847702980041504,-5.796317383646965,12.485287189483643,0.710044866392544
97,-4.790224753320217,-5.790744066238403,-5.007407441735268,-5.731887273490429,-4.900496482849121,-5.381793022155762,-4.813606213778257,6.42746376991272,0.7144673290995253
98,-3.3528340626507998,-1.2390578985214233,-3.950945794582367,-3.5957387909293175,-4.398957252502441,-0.43819713592529297,-3.4486218504607677,27.83410930633545,0.7118085762241063
99,-4.2147013656795025,-3.721172332763672,-3.7756661772727966,-3.6940345764160156,-4.3883161544799805,-4.382277965545654,-4.1853291895240545,4.560658931732178,0.7625830180001512
