,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
81,5.0588696002960205,0.8511074781417847,1.5153081752359867,4.99166414886713,-7.361062049865723,3.653265953063965,-9.13354206085205,23.68133544921875,0.8112898404533808
82,7.1852768659591675,7.59816837310791,7.237674172967672,7.6235445737838745,-1.3109016418457031,5.224376678466797,-6.539567947387695,2.7106246948242188,0.831462490545566
83,6.714788198471069,8.16619873046875,8.286328997462988,6.530806705355644,-3.9612131118774414,6.275840759277344,-7.94735860824585,5.692269325256348,0.7983580036536518
84,8.898996472358704,9.008068919181824,8.860522091388702,8.816759876906872,-4.322587490081787,1.5839786529541016,-3.084562301635742,2.870966911315918,0.9593128544354248
85,7.22728419303894,7.266423583030701,7.765873560681939,7.5630333833396435,-0.6024909019470215,7.283926010131836,-6.755953788757324,8.129107475280762,0.7850497947371673
86,6.414987206459045,3.9858555793762207,1.0495849642902613,6.532868744805455,-2.6059093475341797,3.599595069885254,-5.335343360900879,29.519695281982422,0.7849359876475535
87,6.41229435801506,6.1245222091674805,7.01428409665823,6.283758208155632,-0.3927769660949707,0.5699901580810547,-1.2591772079467773,2.8180665969848633,0.8038814639346525
88,7.581351399421692,7.84449028968811,7.465024838224053,7.943218380212784,-7.629008769989014,4.207790374755859,-2.700350761413574,2.8793201446533203,0.8548202336618561
89,7.977522373199463,7.677266836166382,8.121338237076998,8.147186979651451,-0.6791644096374512,0.6093120574951172,-3.7814207077026367,2.489725112915039,0.8184989700290133
90,4.7610249519348145,9.008875072002411,6.681263029575348,4.9914524257183075,-7.311456680297852,6.92983341217041,-5.182428359985352,15.223651885986328,0.8099423091794842
91,5.957254469394684,2.1763479709625244,1.4659444987773895,5.898842424154282,-6.276468992233276,3.197373390197754,-2.6282577514648438,28.963136672973633,0.9266679358747989
92,5.568651735782623,4.81223726272583,4.778438836336136,5.0071104764938354,-5.161847829818726,2.807901382446289,-4.76230525970459,2.6736831665039062,0.7971832035797018
93,6.6429219245910645,8.632378101348877,8.310978561639786,6.5936338901519775,-3.2786478996276855,9.944594383239746,-1.1101341247558594,8.85983657836914,0.9498553864986082
94,5.642394378781319,9.95804738998413,8.926524549722672,5.6424080319702625,-6.3766632080078125,3.573089599609375,-0.19501686096191406,23.3684139251709,0.7904495140328152
95,5.341130793094635,7.304229736328125,7.411201894283295,5.315026678144932,-8.68032169342041,6.678558349609375,-1.0426788330078125,8.41765022277832,0.8651585593198021
96,9.893894910812378,4.4760299772024155,7.589712470769882,9.618293963372707,-9.120694637298584,4.606196403503418,-2.7829341888427734,23.565715789794922,0.8147460590308941
97,7.1859914138913155,5.237901896238327,3.007032573223114,7.357144303619862,-7.00562858581543,0.5115718841552734,-0.8906526565551758,17.315309524536133,0.8382641161343239
98,5.850876331329346,6.100772380828857,5.365948088467121,5.462522387504578,-8.773258686065674,2.277486801147461,-6.734945297241211,8.489336013793945,0.8575901927667384
99,3.628430472686887,3.8918325901031494,4.1003105118870735,3.1671026945114136,-6.510801315307617,8.706948280334473,-6.284883499145508,11.919849395751953,0.8193111252272511
